,sample,sim_id,season,age_bin,density_bin,value
0,32,04ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,1,2000000,0.00487012987013
0,32,04ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,4,2000000,0.0331914893617
0,32,04ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,8,2000000,0.02889150943396
0,32,04ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,18,2000000,0.01971230687267
0,32,04ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,28,2000000,0.01601038511467
0,32,04ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,43,2000000,0.01301342008947
0,32,04ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,125,2000000,0.02195608782435
0,32,04ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,1,50,0.8614649681529
0,32,04ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,4,50,0.8615730337079001
0,32,04ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,8,50,0.9179265658748
0,32,04ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,18,50,0.8635620915032001
0,32,04ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,28,50,0.8123215014278999
0,32,04ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,43,50,0.8144578313253
0,32,04ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,125,50,0.8031400966183999
0,32,04ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,1,500,0.06847133757962
0,32,04ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,4,500,0.10966292134832001
0,32,04ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,8,500,0.059935205183589996
0,32,04ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,18,500,0.10729847494552999
0,32,04ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,28,500,0.15585475316198
0,32,04ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,43,500,0.15943775100399
0,32,04ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,125,500,0.17149758454108
0,32,04ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,1,2000000,0.07006369426752
0,32,04ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,4,2000000,0.02876404494382
0,32,04ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,8,2000000,0.02213822894168
0,32,04ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,18,2000000,0.0291394335512
0,32,04ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,28,2000000,0.03182374541004
0,32,04ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,43,2000000,0.02610441767068
0,32,04ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,125,2000000,0.02536231884058
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,1,50,0.9066666666666
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,4,50,0.9225
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,8,50,0.8827906976744
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,18,50,0.8216428241809001
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,28,50,0.7412101390024
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,43,50,0.7583333333333
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,125,50,0.7438356164384
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,1,500,0.057777777777777
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,4,500,0.061875
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,8,500,0.08232558139535
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,18,500,0.11790493770189
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,28,500,0.18029435813572
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,43,500,0.16428571428575
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,125,500,0.17305936073062
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,1,2000000,0.03555555555556
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,4,2000000,0.015625
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,8,2000000,0.03488372093023
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,18,2000000,0.06045223811721
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,28,2000000,0.07849550286182
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,43,2000000,0.07738095238095
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,125,2000000,0.08310502283105
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,1,50,1.00000000000004
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,4,50,0.9970862470862081
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,8,50,0.98417559979584
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,18,50,0.98126410835214
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,28,50,0.9753187988482099
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,43,50,0.95655704425497
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,125,50,0.9719101123595301
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,1,500,0.0
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,4,500,0.002331002331002
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,8,500,0.008677896886166
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,18,500,0.012641083521444
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,28,500,0.016865487453718
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,43,500,0.02476654486399
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,125,500,0.014513108614232
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,1,2000000,0.0
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,4,2000000,0.0005827505827506
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,8,2000000,0.007146503318019
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,18,2000000,0.006094808126411
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,28,2000000,0.007815713698067
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,43,2000000,0.01867641088104
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,125,2000000,0.01357677902622
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,1,50,0.8698630136986201
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,4,50,0.9313069908815
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,8,50,0.9298334174660001
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,18,50,0.8567912284627
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,28,50,0.7932330827067999
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,43,50,0.7841957480947
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,125,50,0.7733698130415001
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,1,500,0.054794520547950004
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,4,500,0.058966565349544996
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,8,500,0.06259464916709
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,18,500,0.12105616469006
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,28,500,0.17460317460316
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,43,500,0.18852787805858998
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,125,500,0.17692658458731
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,1,2000000,0.07534246575342
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,4,2000000,0.009726443768997
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,8,2000000,0.007571933366986
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,18,2000000,0.02215260684717
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,28,2000000,0.03216374269006
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,43,2000000,0.02727637384677
0,21,f3cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,125,2000000,0.04970360237118
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,1,50,0.8358974358975
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,4,50,0.7815758980301
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,8,50,0.8151008151009
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,18,50,0.7623879188297
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,28,50,0.7083333333333
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,43,50,0.6982575435614
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,125,50,0.6914686404363
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,1,500,0.10598290598290999
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,4,500,0.1552723059096
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,8,500,0.13470613470614
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,18,500,0.15148655025955
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,28,500,0.19768518518519002
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,43,500,0.17212069698257
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,125,500,0.18776782236077
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,1,2000000,0.05811965811966
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,4,2000000,0.06315179606025
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,8,2000000,0.05019305019305
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,18,2000000,0.08612553091081
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,28,2000000,0.09398148148148
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,43,2000000,0.129621759456
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,125,2000000,0.120763537203
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,1,50,0.9707602339181101
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,4,50,0.9744160177975499
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,8,50,0.97198755002223
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,18,50,0.9781774580335799
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,28,50,0.9557213930348001
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,43,50,0.97438051238972
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,125,50,0.96771622160224
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,1,500,0.019493177387914
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,4,500,0.012791991101223001
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,8,500,0.012894619831035
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,18,500,0.013669064748198
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,28,500,0.021890547263683002
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,43,500,0.017219655606892
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,125,500,0.018732562774011
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,1,2000000,0.009746588693957
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,4,2000000,0.01279199110122
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,8,2000000,0.01511783014673
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,18,2000000,0.008153477218225
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,28,2000000,0.02238805970149
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,43,2000000,0.00839983200336
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,125,2000000,0.01355121562375
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,1,50,0.88191330343794
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,4,50,0.8025477707007
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,8,50,0.8853771597134
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,18,50,0.8715707696042
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,28,50,0.8035887487876
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,43,50,0.7931616715914
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,125,50,0.7713725490197001
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,1,500,0.049327354260089995
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,4,500,0.15112912565146
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,8,500,0.09776654024440999
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,18,500,0.11094925952901
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,28,500,0.17167798254126002
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,43,500,0.16884761502744
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,125,500,0.17882352941177002
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,1,2000000,0.06875934230194
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,4,2000000,0.04632310364794
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,8,2000000,0.01685630004214
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,18,2000000,0.01747997086672
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,28,2000000,0.02473326867119
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,43,2000000,0.03799071338117
0,34,08ceb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,125,2000000,0.04980392156863
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,1,50,0.90836012861733
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,4,50,0.9323758228606001
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,8,50,0.9141927612851001
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,18,50,0.8880813953489
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,28,50,0.8513808139535
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,43,50,0.8631476050831
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,125,50,0.8465811965812
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,1,500,0.04019292604502
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,4,500,0.05565529622981
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,8,500,0.06669377795852299
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,18,500,0.08720930232558
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,28,500,0.12281976744183
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,43,500,0.09921798631476
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,125,500,0.11623931623931999
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,1,2000000,0.05144694533762
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,4,2000000,0.01196888090963
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,8,2000000,0.01911346075641
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,18,2000000,0.02470930232558
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,28,2000000,0.02579941860465
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,43,2000000,0.03763440860215
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,125,2000000,0.03717948717949
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,1,50,1.00000000000004
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,4,50,0.9729881823298
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,8,50,0.991139240506371
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,18,50,0.99328859060398
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,28,50,0.98565496413743
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,43,50,0.98630831643002
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,125,50,0.98787353832827
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,1,500,0.0
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,4,500,0.014631401238044999
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,8,500,0.0050632911392401
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,18,500,0.005965697240865
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,28,500,0.009815024537561001
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,43,500,0.00709939148073
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,125,500,0.0064963187527072
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,1,2000000,0.0
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,4,2000000,0.01238041643219
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,8,2000000,0.00379746835443
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,18,2000000,0.0007457121551081
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,28,2000000,0.004530011325028
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,43,2000000,0.006592292089249
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,125,2000000,0.005630142919013
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,1,50,0.8315565031983001
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,4,50,0.9388824214203
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,8,50,0.9429158110883
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,18,50,0.8831298280588
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,28,50,0.8013798111837
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,43,50,0.7757575757574999
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,125,50,0.7909090909090999
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,1,500,0.05756929637527
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,4,500,0.053550640279399
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,8,500,0.055441478439429
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,18,500,0.106653376526289
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,28,500,0.18409586056649
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,43,500,0.20909090909092
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,125,500,0.18441558441562
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,1,2000000,0.1108742004264
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,4,2000000,0.007566938300349
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,8,2000000,0.001642710472279
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,18,2000000,0.0102167954149
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,28,2000000,0.01452432824982
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,43,2000000,0.01515151515152
0,11,e8cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,125,2000000,0.02467532467532
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,1,50,0.9205298013244999
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,4,50,0.8816837315131
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,8,50,0.8556045031816
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,18,50,0.8044938614779
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,28,50,0.7189873417721
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,43,50,0.7179176755448
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,125,50,0.6953883495146
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,1,500,0.039735099337745
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,4,500,0.07224118316268
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,8,500,0.10572687224669
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,18,500,0.12531850822331
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,28,500,0.18312236286921
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,43,500,0.18684422921708
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,125,500,0.19822006472494
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,1,2000000,0.03973509933775
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,4,2000000,0.04607508532423
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,8,2000000,0.03866862457171
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,18,2000000,0.07018763029882
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,28,2000000,0.09789029535865
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,43,2000000,0.0952380952381
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DC2,125,2000000,0.1063915857605
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,1,50,0.98591549295777
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,4,50,0.9712548369264801
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,8,50,0.97808480228677
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,18,50,0.9702995217720101
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,28,50,0.97162219398556
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,43,50,0.96620278330021
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,125,50,0.9654300168634
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,1,500,0.010060362173039
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,4,500,0.016583747927032003
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,8,500,0.011910433539781
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,18,500,0.019884218474709
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,28,500,0.017365523083444002
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,43,500,0.020278330019881
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,125,500,0.023608768971331
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,1,2000000,0.004024144869215
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,4,2000000,0.01216141514649
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,8,2000000,0.01000476417342
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,18,2000000,0.009816259753335
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,28,2000000,0.01101228293096
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,43,2000000,0.01351888667992
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,DH2,125,2000000,0.01096121416526
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,1,50,0.9071618037134801
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,4,50,0.9289202387412
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,8,50,0.9181201550387
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,18,50,0.8522837706511
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,28,50,0.7776371308016999
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,43,50,0.7693869265123
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,125,50,0.7886279357231
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,1,500,0.0238726790451
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,4,500,0.056972327726534
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,8,500,0.06395348837209
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,18,500,0.12827988338194
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,28,500,0.18312236286921
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,43,500,0.19326025172556
0,25,f7cdb4d3-dd60-ea11-a2c5-c4346bcb1550,W2,125,500,0.17346518335389
