,sample,sim_id,season,age_bin,density_bin,value
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,43,50,0.4793650793651
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,125,50,0.6151515151515
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,1,500,0.0
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,4,500,0.17619047619048
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,8,500,0.2649122807018
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,18,500,0.3474747474747
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,28,500,0.35119047619050003
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,43,500,0.3650793650793
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,125,500,0.24999999999999
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.0
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.452380952381
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.5736842105263
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.3383838383838
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.197619047619
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.1555555555556
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.1348484848485
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,1,50,0.6666666666667
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,4,50,0.4307692307692
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,8,50,0.34000000000003
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,18,50,0.537422037422
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,28,50,0.69009216589857
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,43,50,0.7476190476191
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,125,50,0.8454545454546001
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,1,500,0.03333333333333
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,4,500,0.21025641025640002
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,8,500,0.30833333333339996
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,18,500,0.3056133056133
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,28,500,0.22465437788019998
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,43,500,0.18095238095236
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,125,500,0.13636363636363
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.3
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.3589743589744
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.3516666666667
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.1569646569647
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.0852534562212
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.07142857142857
0,172,0d1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.01818181818182
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,1,50,0.31818181818179997
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,4,50,0.08974358974359
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,8,50,0.01904761904762
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,18,50,0.02463768115942
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,28,50,0.01515151515152
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,43,50,0.01515151515152
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,125,50,0.02688172043011
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,1,500,0.3484848484848
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,4,500,0.16025641025641002
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,8,500,0.19523809523808
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,18,500,0.4072463768116
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,28,500,0.5
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,43,500,0.4303030303031
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,125,500,0.5
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.3333333333333
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.75
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.7857142857143
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.568115942029
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.4848484848485
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.5545454545455
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.4731182795699
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,1,50,0.9888888888889
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,4,50,0.22291666666666998
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,8,50,0.16736401673645002
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,18,50,0.22633136094672
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,28,50,0.19166666666663001
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,43,50,0.28461538461539
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,125,50,0.22857142857142
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,1,500,0.0
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,4,500,0.15833333333334
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,8,500,0.30543933054390005
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,18,500,0.3247041420119
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,28,500,0.3716666666667
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,43,500,0.36666666666659997
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,125,500,0.4
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.01111111111111
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.61875
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.5271966527197
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.4489644970414
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.4366666666667
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.3487179487179
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.3714285714286
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,1,50,0.57692307692308
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,4,50,0.4044444444444
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,8,50,0.3333333333333
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,18,50,0.4511278195489
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,28,50,0.50153846153843
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,43,50,0.5074626865671901
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,125,50,0.52290502793292
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,1,500,0.08653846153846
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,4,500,0.21333333333329002
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,8,500,0.2823529411765
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,18,500,0.34285714285720004
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,28,500,0.3907692307692
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,43,500,0.3850746268657
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,125,500,0.331843575419
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.3365384615385
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.3822222222222
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.3843137254902
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.206015037594
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.1076923076923
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.1074626865672
0,155,131472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.145251396648
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,1,50,0.7700729927007
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,4,50,0.35757575757579
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,8,50,0.43209876543206
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,18,50,0.55252525252528
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,28,50,0.46388888888886
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,43,50,0.53508771929827
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,125,50,0.46956521739133
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,1,500,0.12043795620438
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,4,500,0.3712121212121
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,8,500,0.3777777777777
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,18,500,0.33434343434339997
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,28,500,0.37916666666669996
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,43,500,0.3543859649123
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,125,500,0.40144927536229996
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.1094890510949
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.2712121212121
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.1901234567901
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.1131313131313
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.1569444444444
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.1105263157895
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.1289855072464
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,1,50,0.94999999999998
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,4,50,0.5951612903226
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,8,50,0.741095890411
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,18,50,0.8222222222222
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,28,50,0.8930555555556
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,43,50,0.8018518518519
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,125,50,0.7930555555555999
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,1,500,0.02777777777778
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,4,500,0.16774193548387
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,8,500,0.14246575342466
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,18,500,0.09595959595959999
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,28,500,0.06666666666667
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,43,500,0.11111111111111
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,125,500,0.14166666666667
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.02222222222222
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.2370967741935
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.1164383561644
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.08181818181818
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.04027777777778
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.08703703703704
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.06527777777778
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,1,50,0.96363636363635
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,4,50,0.776025236593
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,8,50,0.8208556149732
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,18,50,0.8933200398804
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,28,50,0.9333333333333
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,43,50,0.9407407407407
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,125,50,0.9305555555556
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,1,500,0.021818181818184
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,4,500,0.13091482649842
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,8,500,0.11229946524064
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,18,500,0.08075772681954
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,28,500,0.063888888888893
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,43,500,0.04814814814815
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,125,500,0.048611111111114005
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.01454545454545
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.09305993690852
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.0668449197861
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.0259222333001
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.002777777777778
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.01111111111111
0,185,7e1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.02083333333333
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,1,50,0.23668639053254
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,4,50,0.03858520900322
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,8,50,0.0
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,18,50,0.0
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,28,50,0.0
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,43,50,0.0
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,125,50,0.0
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,1,500,0.059171597633140005
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,4,500,0.06752411575563
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,8,500,0.01111111111111
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,18,500,0.0063492063492060005
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,28,500,0.0
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,43,500,0.0
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,125,500,0.0
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.7041420118343
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.8938906752412
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.9888888888889
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.9936507936508
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,28,2000000,1.0
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,43,2000000,1.0
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,125,2000000,1.0
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,1,50,0.8142857142857
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,4,50,0.68013468013472
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,8,50,0.6153846153846
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,18,50,0.60439560439565
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,28,50,0.52424242424247
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,43,50,0.54166666666669
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,125,50,0.4962962962963
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,1,500,0.05238095238095
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,4,500,0.09764309764309
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,8,500,0.12692307692308
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,18,500,0.11073541842772999
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,28,500,0.12272727272728
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,43,500,0.12638888888889
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,125,500,0.17407407407408
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.1333333333333
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.2222222222222
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.2576923076923
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.2848689771767
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.3530303030303
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.3319444444444
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.3296296296296
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,1,50,0.64159292035395
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,4,50,0.09818181818182
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,8,50,0.1294964028777
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,18,50,0.0025
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,28,50,0.016666666666664998
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,43,50,0.0
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,125,50,0.0
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,1,500,0.06637168141593
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,4,500,0.0
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,8,500,0.0
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,18,500,0.0016666666666666
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,28,500,0.007575757575757999
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,43,500,0.0
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,125,500,0.0
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.2920353982301
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.9018181818182
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.8705035971223
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.9958333333333
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.9757575757576
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,43,2000000,1.0
0,197,9c1472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,125,2000000,1.0
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,1,50,0.56666666666667
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,4,50,0.01666666666667
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,8,50,0.19230769230773
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,18,50,0.15667311411991
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,28,50,0.2676630434783
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,43,50,0.1178977272727
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,125,50,0.1202898550725
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,1,500,0.13333333333334
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,4,500,0.4333333333333
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,8,500,0.45710059171600004
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,18,500,0.4439071566731
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,28,500,0.48369565217390004
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,43,500,0.5397727272727
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,125,500,0.3536231884057
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.3
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.55
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.3505917159763
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.399419729207
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.2486413043478
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.3423295454545
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.5260869565217
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,1,50,1.0
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,4,50,0.5399061032864
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,8,50,0.7453183520600001
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,18,50,0.8696969696969999
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,28,50,0.904
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,43,50,0.8304347826087001
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,125,50,0.8272727272727
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,1,500,0.0
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,4,500,0.15727699530516998
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,8,500,0.19850187265916
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,18,500,0.11111111111111
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,28,500,0.089333333333337
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,43,500,0.08550724637681001
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,125,500,0.07878787878788
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.0
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.3028169014085
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.0561797752809
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.01919191919192
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.006666666666667
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.08405797101449
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.09393939393939
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,1,50,0.0
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,4,50,0.16388888888884
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,8,50,0.624183006536
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,18,50,0.70756646216771
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,28,50,0.6333333333333
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,43,50,0.6319444444444401
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,125,50,0.6439393939394
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,1,500,0.0
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,4,500,0.3777777777778
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,8,500,0.34967320261435
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,18,500,0.27198364008177
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,28,500,0.30666666666663
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,43,500,0.34027777777781
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,125,500,0.32424242424247
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.0
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.4583333333333
0,186,801472e5-3e3d-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.02614379084967
