,sample,sim_id,season,age_bin,density_bin,value
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.01523545706371
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.01961333706921
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.0356764394207
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.04333333333333
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.03549783549784
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.008746355685131
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.03483870967742
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.05032317636196
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.06192210703278
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.07488519957612
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.0925
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.07142857142857
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,1.0
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.9960691823899
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.9749087591241
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.9643488509134
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.9605734767025
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.9451476793249
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.9600877192982
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.0
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.0
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.005930656934307
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.007660577489688
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.008960573476703
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.01729957805907
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.01184210526316
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.0
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.0
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.003193430656934
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.004419563936358
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.006810035842294
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.009704641350211
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.007017543859649
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.0
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.001572327044025
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.002737226277372
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.004419563936358
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.003942652329749
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.005907172995781
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.006140350877193
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.0
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.002358490566038
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.0132299270073
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.01915144372422
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.01971326164875
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.02194092827004
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.01491228070175
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.9783315276273
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.993023255814
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.9768758848513
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.9551337359793
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.9450087565674
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.9291438211725
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.9309282886054
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.006500541711809
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.003875968992248
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.005663048607834
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.01294219154443
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.015411558669
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.02404048924504
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.0237571491421
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.0
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.0007751937984496
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.001415762151958
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.006327293643946
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.008056042031524
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.01138760016871
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.009678838539375
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.00216684723727
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.0
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.003775365738556
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.006614897900489
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.006654991243433
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.007591733445803
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.005279366476023
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.01300108342362
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.002325581395349
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.01226993865031
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.01898188093184
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.02486865148862
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.02783635596795
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.03035635723713
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.935170178282
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.8921067575241
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.8863863863864
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.826799297835
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.8102829812674
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.7673860911271
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.7845424717463
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.03079416531605
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.03236797274276
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.04754754754755
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.06904622586308
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.08290155440415
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.1095123900879
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.09296390812978
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.0
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.01135718341851
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.01751751751752
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.0286717378584
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.02710243124751
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.03836930455635
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.03208166241342
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.0032414910859
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.01419647927314
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.00950950950951
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.02077238150965
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.02510960542049
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.0259792166267
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.02296755377324
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.03079416531605
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.04997160704145
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.03903903903904
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.05471035693388
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.05460342766042
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.05875299760192
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.06744440393729
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,1.0
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.9896719319563
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.9778633301251
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.9732872407291
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.9628252788104
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.9709803921569
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.9651515151515
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.0
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.003645200486027
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.006737247353224
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.005971087366436
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.01404378356051
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.008627450980392
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.009090909090909
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.0
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.001215066828676
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.001443695861405
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.003142677561282
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.001239157372986
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.004705882352941
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.005681818181818
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.0
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.001822600243013
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.003368623676612
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.002514142049026
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.007021891780256
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.002745098039216
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.003787878787879
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.0
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.003645200486027
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.01058710298364
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.01508485229415
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.01486988847584
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.01294117647059
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.01628787878788
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.99176276771
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.9806763285024
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.9708273553324
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.9561243144424
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.9327868852459
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.9357142857143
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.9456928838951
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.00329489291598
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.006642512077295
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.01004304160689
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.0109689213894
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.02008196721311
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.01904761904762
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.01385767790262
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.0
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.002415458937198
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.001912960306074
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.006398537477148
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.01106557377049
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.007936507936508
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.008614232209738
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.00329489291598
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.003623188405797
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.005260640841703
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.005484460694698
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.006967213114754
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.006349206349206
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.00374531835206
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.00164744645799
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.006642512077295
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.01195600191296
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.02102376599634
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.02909836065574
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.03095238095238
0,8,35ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.02808988764045
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.9664429530201
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.8856447688564
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.8832558139535
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.78955954323
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.7942583732057
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.7417840375587
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.7741134751773
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.01342281879195
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.0316301703163
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.0353488372093
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.05546492659054
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.04226475279107
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.05446009389671
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.04822695035461
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.0
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.008515815085158
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.01255813953488
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.03398586188146
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.03349282296651
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.03521126760563
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.02978723404255
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.008948545861298
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.01338199513382
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.01209302325581
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.02256661228929
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.01874003189793
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.03004694835681
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.02127659574468
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.01118568232662
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.06082725060827
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.05674418604651
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.0984230560087
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.1112440191388
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.1384976525822
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.1265957446809
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,1.0
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.9807268722467
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.9830855971297
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.9747922437673
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.9647685374846
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.9634748272458
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.9458781362007
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.0
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.004405286343612
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.004613018964634
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.007202216066482
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.005735354362966
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.01036525172754
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.01505376344086
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.0
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.001651982378855
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.002050230650948
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.003601108033241
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.004506349856616
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.003948667324778
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.006451612903226
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.0
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.001101321585903
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.0
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.001385041551247
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.004916018025399
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.004442250740375
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.008243727598566
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.0
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.01211453744493
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.01025115325474
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.01301939058172
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.02007374027038
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.0177690029615
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.02437275985663
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,1.0
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.9842197545295
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.9676470588235
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.9570756023262
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.9535361842105
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.9642166344294
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.9177304964539
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.0
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.005260081823495
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.007843137254902
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.007754084741069
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.01151315789474
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.008704061895551
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.01843971631206
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.0
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.002337814143776
0,2,2fee373f-1c04-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.002941176470588
