,sample,sim_id,season,age_bin,density_bin,value
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.05250168274624
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.04517638588913
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.02938840349484
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.1168958742633
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.1193791371833
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.07976768993718
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.06655744419414
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.06013013237604
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.05921526277898
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.9647251845775
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.898192548875
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.8481862025582
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.7837153518124
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.7046294283851
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.7475547275268
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.7386772787569
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.01476620180476
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.03282921431206
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.05200251625079
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.07222814498934
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.1262768963269
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.1131811830461
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.1252605647148
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.003281378178835
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.00516414607156
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.01488781715244
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.03598081023454
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.05650945446642
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.05123428039124
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.04983892363085
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.004101722723544
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.009221689413501
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.01635563011113
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.02651918976546
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.03912193001521
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.02957615277131
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.02709873033921
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.01312551271534
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.05459240132792
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.06856783392745
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.08155650319829
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.07346229080635
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.05845365626456
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.05912450255827
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.9152
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.8602915037327
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.7847465034965
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.7037085744345
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.6871363930187
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.7203977798335
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.6906244104886
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.028
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.04408105225738
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.06402972027972
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.1267753813782
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.1732385261797
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.163506012951
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.1867572156197
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.0136
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.009953785993601
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.03212412587413
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.0528669121515
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.06291747468218
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.04694727104533
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.05168836068666
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.0064
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.01386420191966
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.02250874125874
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.03419253024724
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.02887308769662
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.02289546716004
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.0265987549519
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.0368
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.07180945609669
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.09659090909091
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.08245660178853
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.04783451842275
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.04625346901018
0,43,b3c4892d-f903-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.04433125825316
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.9182746878547
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.6367131186929
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.7039877300613
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.7319366102605
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.6496487921878
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.6594997806055
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.6700379266751
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.02270147559591
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.162421912542
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.1495398773006
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.1333601933924
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.1804008908686
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.1770513383063
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.1635061104088
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.01589103291714
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.06991830850553
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.06262781186094
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.05949503088907
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.07623779338701
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.07371654234313
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.08048883270122
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.01475595913734
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.04661220567035
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.03348670756646
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.03303787268332
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.04317286277197
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.04124616059675
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.0394016013485
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.02837684449489
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.08433445458914
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.05035787321063
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.04217029277464
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.05053966078465
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.04848617814831
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.04656552886641
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.9644097222222
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.9001712747737
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.8595744680851
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.797796222095
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.728390596745
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.7502933583666
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.7223827517226
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.006944444444444
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.02887203327624
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.04936170212766
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.08285632512879
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.1151898734177
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.1020887115701
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.117137141587
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.006076388888889
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.01394666014191
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.01929078014184
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.03176874642244
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.05153707052441
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.04552921849331
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.05579017559458
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.003472222222222
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.01149987766088
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.01985815602837
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.02676016027476
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.03562386980108
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.03895799108191
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.03889753278506
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.01909722222222
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.0455101541473
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.05191489361702
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.06081854607899
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.06925858951175
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.06313072048815
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.06579239831074
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.9507168458781
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.8721449851043
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.7945394373966
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.7360377088987
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.6843901562781
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.7133458646617
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.6697530864198
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.01702508960573
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.04071499503476
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.07942636514065
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.1126981859734
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.1453206394827
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.1264097744361
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.1492504409171
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.006272401433692
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.01812313803376
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.03447324875896
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.05399228681617
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.06754086581642
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.06296992481203
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.0789241622575
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.004480286738351
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.01489572989076
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.02454495311638
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.0352806741894
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.04526675049398
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.04417293233083
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.0489417989418
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.02150537634409
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.05412115193644
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.06701599558742
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.06199114412227
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.05748158792887
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.0531015037594
0,126,dec4892d-f903-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.05313051146384
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.8533501896334
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.5049215216813
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.3318886861314
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.1955560864891
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.09826589595376
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.07929325576384
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.09412004899959
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.01264222503161
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.009577015163607
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.00456204379562
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.0002389200812328
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.0
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.0
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.0
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.02149178255373
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.03538175046555
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.0396897810219
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.03583801218492
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.03014037985136
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.03145873734109
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.02980808493263
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.007585335018963
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.03351955307263
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.04037408759124
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.0473061760841
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.03654004954583
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.02995044171515
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.03777051857901
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.1049304677623
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.4166001596169
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.5834854014599
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.7210608051607
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.8350536746491
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.8592975651799
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.8383013474888
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.9545867393279
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.8917159763314
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.835012889618
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.7585322042597
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.6677440206852
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.6795357650403
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.6581360631265
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.01362397820163
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.0189349112426
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.01945160534333
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.01809083910701
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.02197802197802
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.02131691141639
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.01599488163788
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.005449591280654
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.01094674556213
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.01546754159831
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.02181164998717
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.03102779573368
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.03221222169588
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.02815099168266
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.007266121707539
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.01183431952663
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.01663932505273
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.01757762381319
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.02736479207067
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.02842254855519
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.02836425677117
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.01907356948229
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.06656804733728
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.1134286383876
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.1839876828329
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.2518853695324
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.2385125532923
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.2693538067818
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.9510926118626
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.8410863912164
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.7842044134727
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.6565979777294
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.5683484260457
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.5983663943991
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.527813163482
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.00624349635796
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.02658191274198
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.02369337979094
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.01612696787406
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.007761966364812
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.01050175029172
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.006581740976645
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.004162330905307
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.01329095637099
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.0137049941928
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.03327787021631
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.04333764553687
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.03710618436406
0,59,d1c4892d-f903-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.04097664543524
