,sample,sim_id,season,age_bin,density_bin,value
0,510,394a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,28,500,0.23830231344577002
0,510,394a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,43,500,0.21096674741246
0,510,394a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,125,500,0.21215932914043
0,510,394a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.03249767873723
0,510,394a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.04225828262339
0,510,394a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.08681227536633
0,510,394a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.1188948306595
0,510,394a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.1568968516264
0,510,394a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.1464435146444
0,510,394a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.1620545073375
0,510,394a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,1,50,0.8050052137644
0,510,394a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,50,0.9094202898551
0,510,394a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,8,50,0.8875371722087
0,510,394a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,18,50,0.8648837615800999
0,510,394a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,28,50,0.8462081128748
0,510,394a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,43,50,0.8483660130719001
0,510,394a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,125,50,0.8566037735849
0,510,394a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,1,500,0.08029197080292
0,510,394a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.07542819499341
0,510,394a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,8,500,0.07218167072182
0,510,394a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,18,500,0.10120608285265001
0,510,394a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,28,500,0.12486772486773001
0,510,394a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,43,500,0.11721132897603
0,510,394a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,125,500,0.11551362683437999
0,510,394a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.1147028154327
0,510,394a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.01515151515152
0,510,394a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.04028115706948
0,510,394a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.03391015556721
0,510,394a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.0289241622575
0,510,394a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.03442265795207
0,510,394a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.02788259958071
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DC2,1,50,0.5802631578947
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DC2,4,50,0.45996810207329997
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DC2,8,50,0.29703722461382
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DC2,18,50,0.126580350342708
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DC2,28,50,0.03527403754978
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DC2,43,50,0.027148437499999997
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DC2,125,50,0.028497964431113
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DC2,1,500,0.2052631578947
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DC2,4,500,0.31068580542269997
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DC2,8,500,0.40060774879719996
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DC2,18,500,0.2747905559786
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DC2,28,500,0.12914849231936
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DC2,43,500,0.1240234375
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DC2,125,500,0.10392114848938999
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.2144736842105
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.229346092504
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.302355026589
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.5986290936786
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.8355774701309
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.848828125
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.8675808870795
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DH2,1,50,0.9239130434783001
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DH2,4,50,0.726360103627
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DH2,8,50,0.5530204822400999
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DH2,18,50,0.4268253968254
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DH2,28,50,0.339706933524
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DH2,43,50,0.29707724425891
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DH2,125,50,0.29337748344368
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DH2,1,500,0.02608695652174
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DH2,4,500,0.14507772020725002
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DH2,8,500,0.22193414570907
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DH2,18,500,0.29412698412689997
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DH2,28,500,0.34167262330229997
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DH2,43,500,0.3630480167015
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DH2,125,500,0.35871964679909996
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.05
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.1285621761658
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.2250453720508
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.2790476190476
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.3186204431737
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.3398747390397
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.3479028697572
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,1,50,0.7278106508875699
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,50,0.8527106466362
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,8,50,0.7551126067823
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,18,50,0.6741625310174
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,28,50,0.59902067464636
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,43,50,0.5781632653061299
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,125,50,0.54091509018921
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,1,500,0.07337278106509
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.10352710646636
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,8,500,0.1439295884028
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,18,500,0.21277915632754998
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,28,500,0.25462459194774
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,43,500,0.2716326530613
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,125,500,0.280906291245
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.1988165680473
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.04376224689745
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.1009578048149
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.1130583126551
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.1463547334059
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.1502040816327
0,444,834a83d1-fb07-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.1781786185658
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,1,50,0.42418772563179996
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,4,50,0.6156299840510999
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,8,50,0.6889865563599
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,18,50,0.6658231407283
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,28,50,0.66918165989555
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,43,50,0.66680905595895
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,125,50,0.6565415491429399
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,1,500,0.24368231046929
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,4,500,0.27392344497606
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,8,500,0.28722854188207
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,18,500,0.30338816251937
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,28,500,0.31127877732639
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,43,500,0.30841520717642995
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,125,500,0.32783684096332
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.3321299638989
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.1104465709729
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.02378490175801
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.03078869675243
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.0195395627781
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.02477573686459
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.01562160989369
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,1,50,0.84522706209449
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,4,50,0.87731381833836
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,8,50,0.98652021967054
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,18,50,0.97558849171757
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,28,50,0.97381571057368
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,43,50,0.95740944017564
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,125,50,0.96364423285003
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,1,500,0.050046339202970004
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,4,500,0.06371071889798
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,8,500,0.01347978032951
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,18,500,0.022813135716367002
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,28,500,0.02578452928243
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,43,500,0.041931942919865
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,125,500,0.03635576714997
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.1047265987025
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.05897546276367
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.0
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.001598372566115
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.0003997601439137
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.0006586169045005
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.0
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,1,50,0.55500982318269
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,50,0.7217125382263001
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,8,50,0.7694409937889
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,18,50,0.81009581009585
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,28,50,0.85165692007792
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,43,50,0.860454748105244
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,125,50,0.837310195227719
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,1,500,0.15618860510805999
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.25032765399741
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,8,500,0.2305590062112
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,18,500,0.184899184899206
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,28,500,0.1483430799220374
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,43,500,0.13909942041905998
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,125,500,0.158134490238623
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.2888015717092
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.02795980777632
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.0
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.005005005005005
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.0
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.0004458314757022
0,511,404a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.004555314533623
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DC2,1,50,0.26278409090906
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DC2,4,50,0.023059434881459
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DC2,8,50,0.0
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DC2,18,50,0.0
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DC2,28,50,0.0
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DC2,43,50,0.0
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DC2,125,50,0.0
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DC2,1,500,0.06818181818182001
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DC2,4,500,0.12893796687236
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DC2,8,500,0.026152601779456
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DC2,18,500,0.0004564125969877
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DC2,28,500,0.0
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DC2,43,500,0.0
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DC2,125,500,0.0
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.6690340909091
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.8480025982462
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.9738473982205
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.999543587403
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DC2,28,2000000,1.0
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DC2,43,2000000,1.0
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DC2,125,2000000,1.0
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DH2,1,50,0.87733333333333
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DH2,4,50,0.27167820639629
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DH2,8,50,0.047220723151647
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DH2,18,50,0.0076663600122659995
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DH2,28,50,0.0010879419764279
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DH2,43,50,0.0
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DH2,125,50,0.0
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DH2,1,500,0.09333333333332999
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DH2,4,500,0.15562149686778998
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DH2,8,500,0.07636265515381
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DH2,18,500,0.0409383624655
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DH2,28,500,0.013599274705349
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DH2,43,500,0.015218261914292
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DH2,125,500,0.016550731590308
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.02933333333333
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.5727002967359
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.8764166216945
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.9513952775222
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.9853127833182
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.9847817380857
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.9834492684097
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,W2,1,50,0.2925969447709
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,50,0.334693877551
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,W2,8,50,0.163943068002078
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,W2,18,50,0.060190886699511996
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,W2,28,50,0.02277777777778
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,W2,43,50,0.01657142857143
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,W2,125,50,0.01459854014599
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,W2,1,500,0.01527614571093
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.31088435374150003
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,W2,8,500,0.3154981549815
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,W2,18,500,0.2149014778326
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,W2,28,500,0.13851851851851998
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,W2,43,500,0.15657142857147
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,W2,125,500,0.12287104622871
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.6921269095182
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.3544217687075
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.5205587770163
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.724907635468
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.8387037037037
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.8268571428571
0,460,ff4979d7-fb07-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.8625304136253
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,1,50,0.44023323615160004
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,4,50,0.43821656050950003
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,8,50,0.5051171253127
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,18,50,0.5398218829515999
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,28,50,0.46603260869560004
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,43,50,0.48162393162399997
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,125,50,0.5010416666667
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,1,500,0.17055393586006
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,4,500,0.3095541401274
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,8,500,0.3302251535137
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,18,500,0.3465648854962
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,28,500,0.3705357142857
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,43,500,0.3617521367522
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,125,500,0.36854166666669996
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.3892128279883
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.2522292993631
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.1646577211735
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.1136132315522
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.1634316770186
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.1566239316239
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.1304166666667
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,1,50,0.92116182572617
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,4,50,0.8364334219073
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,8,50,0.94918945076214
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,18,50,0.94098573281452
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,28,50,0.93728711681022
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,43,50,0.95601696807321
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,125,50,0.94188034188031
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,1,500,0.03941908713693
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,4,500,0.06761145556539999
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,8,500,0.028066779579
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,18,500,0.03657587548638
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,28,500,0.043878982167899996
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,43,500,0.030140656396519
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,125,500,0.03568376068376
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.03941908713693
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.09595512252731
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.02274376965884
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.02243839169909
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.01883390102184
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.01384237553025
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.0224358974359
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,1,50,0.77328431372549
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,50,0.6568598018613
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,8,50,0.6603544549647999
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,18,50,0.6571933813313
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,28,50,0.6294223465921001
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,43,50,0.6637226760874
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,125,50,0.6708087615839
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,1,500,0.052696078431369996
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,500,0.13389372560792
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,8,500,0.24083515416362
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,18,500,0.2985979537704
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,28,500,0.32500499700175
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,43,500,0.30514462353722
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,125,500,0.28264532434707
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.1740196078431
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.2092464725308
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.09881039087157
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.04420866489832
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.04557265640616
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.03113270037536
0,491,624a79d7-fb07-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.04654591406908
0,493,664a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,1,50,0.4910620399579
0,493,664a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,4,50,0.5060808160063
0,493,664a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,8,50,0.5215577190543
0,493,664a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,18,50,0.50044130626656
0,493,664a79d7-fb07-ea11-a2c3-c4346bcb1551,DC2,28,50,0.378784840585494
