,sample,sim_id,season,age_bin,density_bin,value
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,125,500,0.0029459901800319996
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.4730290456432
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.9542425588627
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.9865229110512
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.9981076896611
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.9994678020224
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.9982288345731
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.99705400982
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,1,50,0.87870239774325
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,4,50,0.6768814781433
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,8,50,0.63790958108671
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,18,50,0.56606606606602
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,28,50,0.5756718528996
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,43,50,0.51684587813617
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,125,50,0.53843537414962
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,1,500,0.03808180535966
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,4,500,0.11311401532222001
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,8,500,0.10535047698051
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,18,500,0.12245578912245
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,28,500,0.13041018387553
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,43,500,0.14623655913979
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,125,500,0.14115646258504
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.08321579689704
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.2100045065345
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.2567399419328
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.3114781448115
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.2939179632249
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.336917562724
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.3204081632653
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,1,50,0.44298820445606
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,4,50,0.12884784520665402
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,8,50,0.04408735063865
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,18,50,0.006769334912845
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,28,50,0.0
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,43,50,0.0
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,125,50,0.0006872852233677
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,1,500,0.003931847968545
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,4,500,0.010554089709762
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,8,500,0.0016481252575196
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,18,500,0.0003384667456422
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,28,500,0.0
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,43,500,0.0007077140835103
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,125,500,0.004123711340206
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.5530799475754
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.8605980650836
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.9542645241038
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.9928921983415
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,28,2000000,1.0
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.9992922859165
0,54,ce80d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.9951890034364
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,1,50,0.6647398843931001
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,4,50,0.2940933498554
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,8,50,0.43622333182028
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,18,50,0.48976203652463
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,28,50,0.57544820717128
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,43,50,0.62696969696968
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,125,50,0.5716981132075
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,1,500,0.22157996146432998
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,4,500,0.3845518380834
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,8,500,0.35270086246029997
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,18,500,0.36081903707810004
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,28,500,0.29930278884466
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,43,500,0.28424242424239
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,125,500,0.30471698113211
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.1136801541426
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.3213548120611
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.2110758057195
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.1494189263973
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.1252490039841
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.08878787878788
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.1235849056604
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,1,50,0.9481302774427
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,4,50,0.5678365636459
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,8,50,0.90035728463675
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,18,50,0.9312429165092401
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,28,50,0.92428940568476
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,43,50,0.91339563862923
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,125,50,0.95314465408805
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,1,500,0.015681544028951
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,4,500,0.19800942902042
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,8,500,0.05994442238984
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,18,500,0.04004533434077
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,28,500,0.053229974160200005
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,43,500,0.07227414330218
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,125,500,0.029874213836475
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.03618817852835
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.2341540073337
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.0396982929734
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.02871174914998
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.02248062015504
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.01433021806854
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.01698113207547
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,1,50,0.7614678899082
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,4,50,0.7146426786605999
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,8,50,0.8594936708859999
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,18,50,0.8896691923858601
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,28,50,0.90697071780253
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,43,50,0.8859327217124999
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,125,50,0.89559748427669
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,1,500,0.11795543905636001
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,4,500,0.22038980509745
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,8,500,0.13122362869197
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,18,500,0.10035113657365
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,28,500,0.075926405804614
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,43,500,0.09327217125382
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,125,500,0.08301886792453
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.1205766710354
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.06496751624188
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.009282700421941
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.009979671040473
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.01710287639285
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.02079510703364
0,101,e342d837-0c0b-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.02138364779874
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,1,50,0.4684782608696
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,4,50,0.10810810810811
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,8,50,0.1071174377224
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,18,50,0.120943396226419
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,28,50,0.08110936682365
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,43,50,0.05990783410138
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,125,50,0.06886975840044
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,1,500,0.25108695652175
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,4,500,0.36122661122660005
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,8,500,0.4423487544484
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,18,500,0.4779245283019
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,28,500,0.4746206174778
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,43,500,0.5032916392363
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,125,500,0.5712302138295
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.2804347826087
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.5306652806653
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.4505338078292
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.4011320754717
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.4442700156986
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.4368005266623
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.3599000277701
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,1,50,0.960176991150449
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,4,50,0.5695691202872
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,8,50,0.5832426550598
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,18,50,0.7090334058114001
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,28,50,0.6392
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,43,50,0.7454248366013001
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,125,50,0.6464912280702
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,1,500,0.007374631268437
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,4,500,0.16651705565529
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,8,500,0.16068190061660997
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,18,500,0.16090136390589
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,28,500,0.18053333333337002
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,43,500,0.16699346405234
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,125,500,0.18830409356725
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.03244837758112
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.2639138240575
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.2560754443235
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.1300652302827
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.1802666666667
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.08758169934641
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.1652046783626
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,W2,1,50,0.54347826086956
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,W2,4,50,0.5936873747495
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,W2,8,50,0.6501386962551999
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,W2,18,50,0.6424242424241999
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,W2,28,50,0.66113989637307
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,W2,43,50,0.6637700534759741
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,W2,125,50,0.61876417233559
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,W2,1,500,0.14809782608693
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,W2,4,500,0.29108216432865
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,W2,8,500,0.28571428571426
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,W2,18,500,0.30674486803518
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,W2,28,500,0.28963730569952
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,W2,43,500,0.2894385026738
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,W2,125,500,0.33616780045352
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.3084239130435
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.1152304609218
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.06414701803051
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.05083088954057
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.04922279792746
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.04679144385027
0,28,c942d837-0c0b-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.04506802721088
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,1,50,0.22680412371132003
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,4,50,0.04772004241781
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,8,50,0.05615640599002
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,18,50,0.011880515953836
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,28,50,0.003042876901798
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,43,50,0.0
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,125,50,0.004043545878694
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,1,500,0.20160366552120002
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,4,500,0.12089077412513001
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,8,500,0.11148086522463001
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,18,500,0.11031907671419
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,28,500,0.11811894882434
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,43,500,0.049063032367972
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,125,500,0.09331259720063
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.5715922107675
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.8313891834571
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.8323627287854
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.877800407332
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.8788381742739
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.950936967632
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.9026438569207
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,1,50,0.9120135363790101
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,4,50,0.8241134751773
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,8,50,0.89303000968056
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,18,50,0.85407581348537
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,28,50,0.84548104956265
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,43,50,0.8311125916055899
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,125,50,0.8109658909786
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,1,500,0.03722504230119
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,4,500,0.05957446808511
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,8,500,0.022265246853822
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,18,500,0.061221066756129996
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,28,500,0.053061224489790004
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,43,500,0.06262491672219
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,125,500,0.09499521836149
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.0507614213198
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.1163120567376
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.08470474346563
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.08470311975847
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.1014577259475
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.1062624916722
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.09403889065987
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,1,50,0.47506925207759004
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,4,50,0.11586538461537
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,8,50,0.07868705035972
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,18,50,0.018385425371889003
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,28,50,0.008146639511201
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,43,50,0.0039682539682537
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,125,50,0.002851711026616
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,1,500,0.03601108033241
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,4,500,0.03798076923077
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,8,500,0.07823741007194
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,18,500,0.05716195888351
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,28,500,0.03956939191155
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,43,500,0.031084656084657
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,125,500,0.04277566539924
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.48891966759
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.8461538461538
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.8430755395683
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.9244526157446
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.9522839685772
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.9649470899471
0,56,d080d13d-0c0b-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.9543726235741
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,1,50,0.20798065296253201
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,4,50,0.0
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,8,50,0.0
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,18,50,0.0
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,28,50,0.0
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,43,50,0.0
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,125,50,0.0
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,1,500,0.06045949214027
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,4,500,0.0005452562704471
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,8,500,0.0
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,18,500,0.0
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,28,500,0.007777777777778
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,43,500,0.01607142857143
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,125,500,0.044736842105263
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.7315598548972
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.9994547437296
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,8,2000000,1.0
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,18,2000000,1.0
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.9922222222222
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.9839285714286
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.9552631578947
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,1,50,0.7526395173454401
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,4,50,0.0671283963772
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,8,50,0.003916449086162
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,18,50,0.00583864118896
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,28,50,0.0005660911406736
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,43,50,0.03508771929825
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,125,50,0.042727272727273
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,1,500,0.028657616892915003
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,4,500,0.06339904102291
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,8,500,0.048302872062670005
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,18,500,0.04157820240623
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,28,500,0.1245400509482
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,43,500,0.23830409356724
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,125,500,0.21393939393937
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.2187028657617
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.8694725625999
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.9477806788512
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.9525831564048
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.8748938579111
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.7266081871345
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.7433333333333
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,W2,1,50,0.41960183767228
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,W2,4,50,0.09895833333333
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,W2,8,50,0.003225806451613
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,W2,18,50,0.001540304638028
0,103,e742d837-0c0b-ea11-a2c3-c4346bcb1551,W2,28,50,0.0008410428931876
