,sample,sim_id,season,age_bin,density_bin,value
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.15595463138
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.1541430777149
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.1413087113609
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.1659090909091
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.1590476190476
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.06798866855524
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.1152882205514
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.1649338374291
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.201749871333
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.1894821356885
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.1859848484848
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.2019047619048
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.1968838526912
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.5839598997494
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.5245746691871
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.5265054040144
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.5327177840225
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.5253787878788
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.5114285714286
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.9461966604824
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.7763005780347
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.5744265495364
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.3914491948917
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.2442484662577
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.3330625507717
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.3230839834787
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.01298701298701
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.0364161849711
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.0805270863836
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.1135480288728
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.1437883435583
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.1283509341998
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.1335474988527
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.01113172541744
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.01676300578035
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.05612493899463
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.0835646862854
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.1138803680982
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.07879772542648
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.08352455254704
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.007421150278293
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.02254335260116
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.04489995119571
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.0635757912271
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.07745398773006
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.07514216084484
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.08903166590179
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.02226345083488
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.1479768786127
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.2440214738897
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.3478622987229
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.4206288343558
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.3846466287571
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.3708122992198
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.9033457249071
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.541591861161
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.4402697495183
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.2389069264069
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.1176470588235
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.1149019607843
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.2032863849765
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.02788104089219
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.09455415918612
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.09730250481696
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.1212121212121
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.1563363600474
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.1321568627451
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.1553990610329
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.01115241635688
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.04727707959306
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.05635838150289
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.08116883116883
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.1058033951836
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.09960784313725
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.09577464788732
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.01115241635688
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.04069419509276
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.04238921001927
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.0741341991342
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.09080142123964
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.1050980392157
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.0887323943662
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.04646840148699
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.2758827049671
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.3636801541426
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.4845779220779
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.5294117647059
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.5482352941176
0,6,990ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.4568075117371
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.5892648774796
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.07203389830508
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.04540867810293
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.009308510638298
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.003691739732349
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.01764705882353
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.02587719298246
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.1038506417736
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.1313559322034
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.1306760847629
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.09596631205674
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.07891093677896
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.1211764705882
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.1280701754386
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.07467911318553
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.1016949152542
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.1453077699294
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.1604609929078
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.1522842639594
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.1619607843137
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.1412280701754
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.04317386231039
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.1285310734463
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.1634712411705
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.1837322695035
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.1601292108906
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.1882352941176
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.1495614035088
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.1890315052509
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.566384180791
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.5151362260343
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.5505319148936
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.6049838486387
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.5109803921569
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.5552631578947
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.9442060085837
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.7038062283737
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.6710590531967
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.4119030816279
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.3174282248281
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.2092609082814
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.3106666666667
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.008583690987124
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.06228373702422
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.06930209858468
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.1117384144907
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.1342498989082
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.1375779162956
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.1515555555556
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.006437768240343
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.02906574394464
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.04099560761347
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.06939543636791
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.08693894055803
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.08504007123776
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.09066666666667
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.006437768240343
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.0242214532872
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.03172279160566
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.06374970595154
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.08532147189648
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.08014247551202
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.06488888888889
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.0343347639485
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.1806228373702
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.1869204489995
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.343213361562
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.3760614638091
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.4879786286732
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.3822222222222
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.9138655462185
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.5972696245734
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.4194774346793
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.2633569739953
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.1414098775855
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.1340947546531
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.08044444444444
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.004201680672269
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.07372013651877
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.09976247030879
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.1669030732861
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.1587167581258
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.1611675126904
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.1195555555556
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.002100840336134
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.0320819112628
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.05700712589074
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.08888888888889
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.1072182355424
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.1120981387479
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.1057777777778
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.002100840336134
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.03139931740614
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.06080760095012
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.06737588652482
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.1038412832419
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.1104060913706
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.116
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.07773109243697
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.2655290102389
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.362945368171
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.413475177305
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.4888138455044
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.4822335025381
0,7,9a0ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.5782222222222
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.64
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.08606356968215
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.04267161410019
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.02452878905241
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.03831417624521
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.01255411255411
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.03212851405622
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.05538461538462
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.03129584352078
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.01113172541744
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.01859024012393
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.01417624521073
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.01645021645022
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.01325301204819
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.01538461538462
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.03765281173594
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.02226345083488
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.03795507358637
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.03065134099617
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.03852813852814
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.03855421686747
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.02153846153846
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.03325183374083
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.03834260977118
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.04518461141234
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.03371647509579
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.04848484848485
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.04136546184739
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.2676923076923
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.8117359413203
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.8855905998763
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.8737412858249
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.8831417624521
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.8839826839827
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.8746987951807
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.8848368522073
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.7182291666667
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.5935860058309
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.4129793510324
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.2961240310078
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.2673579801623
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.2245065789474
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.021113243762
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.0734375
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.07696793002915
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.07776883883079
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.08139534883721
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.05275022542831
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.08100328947368
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.01151631477927
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.03645833333333
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.03556851311953
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.05256100831322
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.04728682170543
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.05094679891794
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.05592105263158
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.009596928982726
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.03229166666667
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.01924198250729
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.04183427192277
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.0406976744186
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.03742110009017
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.05180921052632
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.07293666026871
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.1395833333333
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.2746355685131
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.4148565299008
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.534496124031
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.5915238954013
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.5867598684211
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.7161904761905
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.561154855643
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.3612281757977
0,2,950ffc70-1d04-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.2795412109896
