,sample,sim_id,season,age_bin,density_bin,value
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.1203463203463
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.04054054054054
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.1727716727717
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.173100871731
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.1574564723694
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.1555555555556
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.172380952381
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.1606060606061
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.9717223650386
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.8879003558719
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.816167897396
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.7559222784136
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.7008474576271
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.6514423076923
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.6765765765766
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.01028277634961
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.03143534994069
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.0439176059075
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.06947032206548
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.09237288135593
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.09903846153846
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.1045045045045
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.005141388174807
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.01008303677343
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.02487368830159
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.03619909502262
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.04406779661017
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.06201923076923
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.05495495495495
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.0
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.01126927639383
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.02215312864361
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.02714932126697
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.0385593220339
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.03990384615385
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.04279279279279
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.01285347043702
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.05931198102017
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.09288767975126
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.1112589832313
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.1241525423729
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.1475961538462
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.1211711711712
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.9293785310734
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.8734476641041
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.7359482410028
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.6383255330213
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.5611205432937
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.5587686567164
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.5612612612613
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.01129943502825
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.02720283855707
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.06469874646179
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.1112844513781
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.1387945670628
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.1627798507463
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.136036036036
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.01977401129944
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.01833234772324
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.03760614638091
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.0551222048882
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.05899830220713
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.06063432835821
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.06036036036036
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.0
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.009461856889415
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.02749696724626
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.03458138325533
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.05178268251273
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.04430970149254
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.04504504504505
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.03954802259887
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.0715552927262
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.1342498989082
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.1606864274571
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.1893039049236
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.1735074626866
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.1972972972973
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.84
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.4734117647059
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.3792160437557
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.3325780463243
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.3168872843963
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.3153005464481
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.3168831168831
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.03166666666667
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.05411764705882
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.05195989061076
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.06797583081571
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.06538307260329
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.07322404371585
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.07142857142857
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.02666666666667
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.05741176470588
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.1011850501367
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.09667673716012
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.1026875250702
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.1043715846995
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.09437229437229
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.02333333333333
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.03952941176471
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.05970829535096
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.06445115810675
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.06097071801043
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.06120218579235
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.06969696969697
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.07833333333333
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.3755294117647
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.4079307201459
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.4383182275932
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.4540713999198
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.4459016393443
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.447619047619
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.9948051948052
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.9110240626749
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.8540468819107
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.7421319796954
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.6738289643318
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.6788939051919
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.6775330396476
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.0
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.02126468942361
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.0265369305617
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.03426395939086
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.03609798023206
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.04006772009029
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.03612334801762
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.001298701298701
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.004476776720761
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.01149933657674
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.03147208121827
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.03695745595187
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.03047404063205
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.03612334801762
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.0
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.007834359261332
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.0172490048651
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.02284263959391
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.02750322303395
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.03498871331828
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.02775330396476
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.003896103896104
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.05540011191942
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.0906678460858
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.1692893401015
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.2256123764504
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.2155756207675
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.2224669603524
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.9516358463727
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.8791841004184
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.7699551569507
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.6548627149089
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.5257944696657
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.6114754098361
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.5546666666667
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.005689900426743
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.01673640167364
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.02556053811659
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.03002309468822
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.0321914981428
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.02459016393443
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.04044444444444
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.008534850640114
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.01255230125523
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.02242152466368
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.03849114703618
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.04952538175815
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.04918032786885
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.04311111111111
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.002844950213371
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.009937238493724
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.01748878923767
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.03156274056967
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.04539826661164
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.04207650273224
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.04844444444444
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.03129445234708
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.081589958159
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.1645739910314
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.245060302797
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.3470903838217
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.2726775956284
0,2,84c66b46-1904-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.3133333333333
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.8376703841388
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.4425113464448
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.314118221788
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.2656878995974
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.260007624857
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.2948299953423
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.2554263565891
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.0631970260223
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.1815431164902
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.2506106497313
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.2526639829505
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.2283644681662
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.2598975314392
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.2449612403101
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.02478314745973
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.09379727685325
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.1231069858329
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.1404215013024
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.1452535264964
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.1476478807639
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.1453488372093
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.01486988847584
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.07186081694402
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.1021006350757
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.1110584892257
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.1101791841403
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.09827666511411
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.1042635658915
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.05947955390335
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.2102874432678
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.2100635075721
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.230168126924
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.2561951963401
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.1993479273405
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.25
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,1.0
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.8703828072532
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.8551424432641
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.7601466992665
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.7115226337449
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.6481481481481
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.6980392156863
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.0
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.03223640026864
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.04007725736359
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.07310513447433
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.1004115226337
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.1152777777778
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.1078431372549
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.0
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.01477501678979
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.02076291646548
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.03520782396088
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.04115226337449
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.05972222222222
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.04039215686275
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.0
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.006044325050369
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.01931434089812
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.0278728606357
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.03004115226337
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.03518518518519
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.0278431372549
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.0
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.07656145063801
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.06470304200869
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.1036674816626
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.1168724279835
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.1416666666667
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.1258823529412
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.958041958042
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.8217054263566
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.777990430622
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.6254617089387
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.5543350333464
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.5143518518519
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.5305882352941
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.005244755244755
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.0415785764623
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.04976076555024
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.1132725929574
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.1565319733229
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.1592592592593
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.1580392156863
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.006993006993007
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.01409443269908
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.02918660287081
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.06057621275548
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.07375441349549
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.0712962962963
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.06549019607843
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.0
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.02536997885835
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.02870813397129
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.0369367150948
0,7,89c66b46-1904-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.04786190663005
