,sample,sim_id,season,age_bin,density_bin,value
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.0001948178453146
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.0004475274110539
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.0005464480874317
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.01343705799151
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.03450120353036
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.0002189621195533
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.0
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.0
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.000223763705527
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.0
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.9811320754717
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.9503546099291
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.970004411116
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.9536632702572
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.9310193321617
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.9237770193402
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.9146718146718
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.004528301886792
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.0172679617638
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.02249669166299
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.03736050460941
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.05689806678383
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.06325369738339
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.06969111969112
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.006792452830189
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.002466851680543
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.007498897220997
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.00897622513343
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.01142355008787
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.0127417519909
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.01351351351351
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.0007547169811321
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.002775208140611
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.0
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.0
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.0004393673110721
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.0002275312855518
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.001351351351351
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.006792452830189
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.02713536848597
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.0
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.0
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.000219683655536
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.0
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.0007722007722008
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.9673611111111
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.9117379435851
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.9512141280353
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.9132116523631
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.8642701525054
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.878231292517
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.8614643545279
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.0125
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.03033060357901
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.03774834437086
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.07349208267859
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.1226579520697
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.1097505668934
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.12408477842
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.00625
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.002426448286321
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.01081677704194
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.01257101414239
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.01241830065359
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.01156462585034
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.01329479768786
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.002083333333333
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.002426448286321
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.0002207505518764
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.0002417502719691
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.0
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.000453514739229
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.0007707129094412
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.01180555555556
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.05307855626327
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.0
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.0004835005439381
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.0006535947712418
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.0
0,32,3f60c2b5-b601-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.0003853564547206
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.9402420574887
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.9663226507333
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.9547920433996
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.9299363057325
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.9042553191489
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.8956235874255
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.8947266756809
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.02344931921331
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.02362846279196
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.03458408679928
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.055642350679
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.07820082120194
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.09102116293405
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.08982035928144
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.008320726172466
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.00869092884302
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.01039783001808
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.01358009854585
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.01586412840612
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.01273885350318
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.01448715472281
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.007564296520424
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.0005431830526888
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.0002260397830018
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.0004807114529504
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.0009331840238895
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.0002054653790836
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.0007726482518833
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.02042360060514
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.0008147745790331
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.0
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.0003605335897128
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.0007465472191116
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.0004109307581672
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.0001931620629708
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.972602739726
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.9838331160365
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.9691542288557
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.9492510330579
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.9222376512597
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.9293859649123
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.9345528455285
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.01128122481869
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.01016949152542
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.02313432835821
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.03796487603306
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.06407458837532
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.05570175438596
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.05589430894309
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.004834810636583
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.004432855280313
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.00771144278607
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.01123450413223
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.01269589367189
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.01381578947368
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.008943089430894
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.0008058017727639
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.0
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.0
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.0005165289256198
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.0003967466772466
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.0008771929824561
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.0004065040650407
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.01047542304593
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.001564537157757
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.0
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.00103305785124
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.0005951200158699
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.000219298245614
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.0002032520325203
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.9689978370584
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.9641548927263
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.9535512410912
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.9099017580145
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.8685344827586
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.8688884016663
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.8729259409146
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.01225666906994
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.02668759811617
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.03612681248464
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.0775594622544
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.1181426332288
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.1159833369875
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.1135167948199
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.004325883201154
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.009157509157509
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.01007618579504
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.01215098241986
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.01253918495298
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.0133742600307
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.01173613921489
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.003604902667628
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.0
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.0002457606291472
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.000387797311272
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.0007836990595611
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.001315500986626
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.001011736139215
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.01081470800288
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.0
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.0
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.0
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.0
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.0004385003288752
0,29,66f6c9af-b601-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.0008093889113719
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.9571106094808
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.6506083933449
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.934267762204
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.9216471897607
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.8909805544063
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.9003658274155
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.9
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.01730624529722
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.0886516016886
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.04301594973417
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.06165831942126
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.0945386843194
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.08134280180762
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.0819734345351
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.00601956358164
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.03327539111001
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.0120831319478
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.0158041179744
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.0142738932561
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.01743060038735
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.01745730550285
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.00601956358164
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.03849019120934
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.003141614306428
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.0002225932109071
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.0002068680182044
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.0002151925973747
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.0005692599620493
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.01354401805869
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.1889744226471
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.007491541807637
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.0006677796327212
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.0
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.000645577792124
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.0
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.9600760456274
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.8104956268222
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.9550820616182
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.9513151822796
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.9311258278146
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.9228705566734
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.9372040354128
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.01330798479087
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.05199222546161
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.02533832421538
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.03610982925704
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.05562913907285
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.06460988151129
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.05106032530369
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.008555133079848
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.01652089407191
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.009213936078318
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.009344716197508
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.01280353200883
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.01251956181534
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.01132386246654
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.002851711026616
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.01409135082604
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.001727613014685
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.0006922011998154
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.0002207505518764
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.0
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.0004117768169652
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.01520912547529
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.1068999028183
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.008638065073424
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.00253807106599
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.0002207505518764
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.0
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.0
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.9695387293299
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.8507498790518
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.9487251330905
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.9120637855327
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.8637744034707
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.8587947520569
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.8592242971475
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.009573542210618
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.04668601838413
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.03362286354721
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.07430090131731
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.124295010846
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.126751167445
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.1239482864765
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.008703220191471
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.01233671988389
0,34,4160c2b5-b601-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.007284953768563
