,sample,sim_id,season,age_bin,density_bin,value
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DC2,43,200,0.4108316338092
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DC2,125,200,0.4440734557596
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DC2,1,500,0.04317958783121
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DC2,4,500,0.03671562082777
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DC2,8,500,0.08141403320836
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DC2,18,500,0.0463965770825
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DC2,28,500,0.1006211180124
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DC2,43,500,0.0693405846363
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DC2,125,500,0.08055091819699
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.4602551521099
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.8110814419226
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.2924477771826
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.1432009626955
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.1425022182786
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.1407205982325
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.1270868113523
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DH2,1,50,0.01902949571836
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DH2,4,50,0.02040098487513
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DH2,8,50,0.07030603804797
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DH2,18,50,0.101209834786
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DH2,28,50,0.1322251605591
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DH2,43,50,0.1390007103955
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DH2,125,50,0.1451990632319
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DH2,1,200,0.0
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DH2,4,200,0.04713330988393
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DH2,8,200,0.127929418252
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DH2,18,200,0.2177702614804
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DH2,28,200,0.3713638080846
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DH2,43,200,0.3696424342884
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DH2,125,200,0.3657653821588
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DH2,1,500,0.003805899143673
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DH2,4,500,0.04256067534295
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DH2,8,500,0.02784670526606
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DH2,18,500,0.01613113048003
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DH2,28,500,0.02814506989044
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DH2,43,500,0.02320625147999
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DH2,125,500,0.01639344262295
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.2483349191246
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.6042912416461
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.09704990350152
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.02523741381553
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.0477899508878
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.04191333175468
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.0327868852459
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,W2,1,50,0.004362050163577
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,W2,4,50,0.0414976599064
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,W2,8,50,0.1430985915493
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,W2,18,50,0.1567183802261
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,W2,28,50,0.1317886932345
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,W2,43,50,0.137851009515
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,W2,125,50,0.1463722397476
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,W2,1,200,0.006543075245365
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,W2,4,200,0.1790951638066
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,W2,8,200,0.470985915493
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,W2,18,200,0.6202997633447
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,W2,28,200,0.7291936978684
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,W2,43,200,0.7426317010907
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,W2,125,200,0.6702418506835
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,W2,1,500,0.005452562704471
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,W2,4,500,0.05709828393136
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,W2,8,500,0.04507042253521
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,W2,18,500,0.0257691296345
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,W2,28,500,0.02873030583874
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,W2,43,500,0.03016941285681
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,W2,125,500,0.05846477392219
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.3653217011996
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.5273010920437
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.1008450704225
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.04075729687089
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.03744207599629
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.03318635414249
0,116,fd108127-d605-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.04900105152471
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DC2,1,50,0.09785932721713
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DC2,4,50,0.1356681400884
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DC2,8,50,0.08999081726354
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DC2,18,50,0.1908067050812
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DC2,28,50,0.2858422939068
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DC2,43,50,0.2828884194354
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DC2,125,50,0.2619159981123
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DC2,1,200,0.03567787971458
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DC2,4,200,0.1026861611697
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DC2,8,200,0.0925160697888
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DC2,18,200,0.1588528025144
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DC2,28,200,0.2111111111111
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DC2,43,200,0.2143268676781
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DC2,125,200,0.1949032562529
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DC2,1,500,0.03669724770642
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DC2,4,500,0.07922475348521
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DC2,8,500,0.0
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DC2,18,500,0.0
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DC2,28,500,0.0
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DC2,43,500,0.0
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DC2,125,500,0.0
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.1610601427115
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.3321999319959
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.0
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.0
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.0
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.0
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.0
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DH2,1,50,0.03719447396387
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DH2,4,50,0.06245890861275
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DH2,8,50,0.09553231939163
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DH2,18,50,0.1720704964348
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DH2,28,50,0.2359529930224
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DH2,43,50,0.2364318136965
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DH2,125,50,0.2330952380952
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DH2,1,200,0.02337938363443
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DH2,4,200,0.0387902695595
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DH2,8,200,0.07034220532319
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DH2,18,200,0.1349387864927
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DH2,28,200,0.1538744032317
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DH2,43,200,0.1393329386225
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DH2,125,200,0.147619047619
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DH2,1,500,0.01381509032944
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DH2,4,500,0.0387902695595
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DH2,8,500,0.0
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DH2,18,500,0.0
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DH2,28,500,0.0
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DH2,43,500,0.0
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DH2,125,500,0.0
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.07970244420829
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.1505588428665
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.0
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.0
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.0
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.0
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.0
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,W2,1,50,0.03666997026759
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,W2,4,50,0.0935494765282
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,W2,8,50,0.3321645628799
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,W2,18,50,0.4576586142819
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,W2,28,50,0.5187682215743
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,W2,43,50,0.4945119560956
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,W2,125,50,0.5160756501182
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,W2,1,200,0.03766105054509
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,W2,4,200,0.06247889226613
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,W2,8,200,0.1951846657317
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,W2,18,200,0.2417042739581
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,W2,28,200,0.2857142857143
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,W2,43,200,0.2945903567229
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,W2,125,200,0.2732860520095
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,W2,1,500,0.02180376610505
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,W2,4,500,0.04457953394124
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,W2,8,500,0.001636278634876
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,W2,18,500,0.008893018316963
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,W2,28,500,0.02022594752187
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,W2,43,500,0.02430419443356
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,W2,125,500,0.02718676122931
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.207135777998
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.3272543059777
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.0
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.0
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.0
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.0
0,110,ee108127-d605-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.0
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DC2,1,50,0.0
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DC2,4,50,0.05416920267803
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DC2,8,50,0.08146920740127
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DC2,18,50,0.09021563737715
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DC2,28,50,0.1057090982449
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DC2,43,50,0.09838585703305
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DC2,125,50,0.1085526315789
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DC2,1,200,0.0009746588693957
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DC2,4,200,0.1427267194157
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DC2,8,200,0.2236951118476
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DC2,18,200,0.3730379932522
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DC2,28,200,0.4559209199112
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DC2,43,200,0.4632974634896
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DC2,125,200,0.4546052631579
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DC2,1,500,0.01851851851852
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DC2,4,500,0.09281801582471
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DC2,8,500,0.05495719414526
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DC2,18,500,0.03256564471175
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DC2,28,500,0.03389146661287
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DC2,43,500,0.04650269023828
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DC2,125,500,0.03245614035088
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.495126705653
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.545648204504
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.1637669152168
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.09124248203022
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.05467016340529
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.1053036126057
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.08092105263158
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DH2,1,50,0.0479704797048
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DH2,4,50,0.05274325553198
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DH2,8,50,0.0838783053739
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DH2,18,50,0.08173729452571
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DH2,28,50,0.1149661260521
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DH2,43,50,0.08706022659511
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DH2,125,50,0.1181653863534
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DH2,1,200,0.04243542435424
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DH2,4,200,0.1012428008487
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DH2,8,200,0.1907876030708
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DH2,18,200,0.2618006333886
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DH2,28,200,0.3358653253952
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DH2,43,200,0.3448618564898
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DH2,125,200,0.3696339810212
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DH2,1,500,0.003690036900369
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DH2,4,500,0.03607153682934
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DH2,8,500,0.02388399203867
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DH2,18,500,0.01176293168451
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DH2,28,500,0.01498665571751
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DH2,43,500,0.01987676406281
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DH2,125,500,0.02033438770899
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.1273062730627
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.2855410730524
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.04663065112312
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.0245815110843
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.01929788544447
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.02246074339098
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.02101220063263
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,W2,1,50,0.0
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,W2,4,50,0.08172105111175
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,W2,8,50,0.121337673868
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,W2,18,50,0.1340715247643
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,W2,28,50,0.1253761283852
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,W2,43,50,0.1225365853659
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,W2,125,50,0.1389261744966
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,W2,1,200,0.006564551422319
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,W2,4,200,0.1784579844066
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,W2,8,200,0.439479135839
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,W2,18,200,0.620080802035
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,W2,28,200,0.6952858575727
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,W2,43,200,0.7180487804878
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,W2,125,200,0.6986577181208
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,W2,1,500,0.0
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,W2,4,500,0.04562518047935
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,W2,8,500,0.03521751997632
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,W2,18,500,0.03770761633997
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,W2,28,500,0.03851554663992
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,W2,43,500,0.03082926829268
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,W2,125,500,0.01454138702461
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.3577680525164
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.3759745885071
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.05327019828352
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.04399221906329
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.08064192577733
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.07687804878049
0,102,d6108127-d605-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.05637583892617
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DC2,1,50,0.08586762075134
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DC2,4,50,0.1180946080053
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DC2,8,50,0.1558955420733
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DC2,18,50,0.1177525403467
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DC2,28,50,0.1246893123447
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DC2,43,50,0.1487762988407
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DC2,125,50,0.1454732510288
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DC2,1,200,0.1323792486583
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DC2,4,200,0.1313264968574
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DC2,8,200,0.1867581113163
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DC2,18,200,0.2235505080693
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DC2,28,200,0.3003314001657
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DC2,43,200,0.2565478746243
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DC2,125,200,0.2551440329218
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DC2,1,500,0.03846153846154
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DC2,4,500,0.05358914985114
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DC2,8,500,0.06067000791348
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DC2,18,500,0.1096832038255
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DC2,28,500,0.15057995029
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DC2,43,500,0.1255903821383
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DC2,125,500,0.1384773662551
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.1824686940966
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.0790605358915
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.2075969401213
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.3012552301255
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.3055095277548
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.3366251610133
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.3133744855967
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DH2,1,50,0.015625
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DH2,4,50,0.05340136054422
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DH2,8,50,0.1097012952683
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DH2,18,50,0.1521506199296
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DH2,28,50,0.1953389830508
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DH2,43,50,0.1885353095031
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DH2,125,50,0.1779154207604
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DH2,1,200,0.01145833333333
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DH2,4,200,0.07619047619048
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DH2,8,200,0.1670631773725
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DH2,18,200,0.2231746517679
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DH2,28,200,0.3052966101695
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DH2,43,200,0.2303836094159
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DH2,125,200,0.2973088423751
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DH2,1,500,0.004166666666667
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DH2,4,500,0.01598639455782
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DH2,8,500,0.02088289717156
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DH2,18,500,0.0244910454615
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DH2,28,500,0.01970338983051
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DH2,43,500,0.0241935483871
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DH2,125,500,0.03545493378898
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.1572916666667
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.0578231292517
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.03409992069786
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.06153375172203
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.07860169491525
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.07955536181343
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.03353267834259
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,W2,1,50,0.02092414995641
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,W2,4,50,0.163491513682
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,W2,8,50,0.2196949424672
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,W2,18,50,0.2506027727547
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,W2,28,50,0.2401088549299
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,W2,43,50,0.262987012987
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,W2,125,50,0.2430379746835
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,W2,1,200,0.05056669572799
0,123,0e118127-d605-ea11-a2c3-c4346bcb1551,W2,4,200,0.3217873224801
