Biological_Age_Immune_Coefficient_PPP,Biological_Age_Immune_Coefficient_TM,Cumulative_Exposure_Immune_Coefficient_PPP,Cumulative_Exposure_Immune_Coefficient_TM,Scale_Factor_Age_a,Scale_Factor_Age_b,Scale_Factor_Cum_Exp_shape,Concurrent_Infections_c,Wave_Vs_Infection_Relative_Weight,Parasite_Density_Wave_Sigma
16.970822869340385,1.5810004982778185,11.853901070651398,1.6225793429445738,3.7584322711715172,0.1626642344194536,92.61116444630613,23.550395725691267,61.30739200269831,4.405095956588123
17.208143555418,0.3978947022050925,10.492038603466707,1.6932185120721905,3.1375676328623214,0.23546073410114307,28.012863010450662,22.62729044046426,38.585466189097076,4.0168263495001435
12.672184811874619,0.5644326530665275,12.658154299091361,1.8291774689653246,3.792020962843882,0.14142876877382266,63.568552963586804,27.48386537984982,96.50052676646509,5.271938455607893
19.190032790916774,0.1464146192682816,8.1790129982308,1.9033866793034626,4.721095659004167,0.2912396701494502,77.5484706077972,24.217757392181557,44.57045082753997,3.7437209525036175
1.1237925658001833,0.05585904784329793,7.797774158834136,1.4639975768000444,3.3533539498661393,0.21372974073720535,90.4261292833435,25.613291462978744,18.900229670937275,4.490731521587067
13.80764103184611,1.4008376886283498,17.69878811246236,1.6268133468539308,3.6238264874173605,0.10926237152629936,94.99703330760109,22.6826917058405,25.92071368047661,4.78992639922146
18.15185090698295,0.6907140021100194,10.219186279633366,1.1372069633083701,3.711380002036593,0.22968862703719045,12.00902999000755,20.011384870486886,69.70659965777199,3.3566134890737076
18.61246292753444,0.8213406962577701,10.719535728432021,1.6235606359041153,4.123079088278301,0.15488095615479844,92.8145436157712,24.14142509543349,3.5512751306347408,2.9433192058559285
3.465363241796256,0.849098157446012,6.6980327126500425,1.7868499361620775,3.2111372963830305,0.1690298729701276,64.10301993485552,25.903373741146645,53.796057081602356,5.22939655966731
17.454612071919275,0.5918373143732112,11.46193381700117,1.9121264910982896,4.485316020344724,0.20715983257571563,87.79320717701823,24.592792683700203,98.58010571336598,5.771093980327345
11.463787729525155,0.9377982258032983,9.878208361086543,1.6442209771716854,4.520973074149873,0.15797779386604988,99.37371288039706,20.001577520962588,90.11584252961747,2.261436444305837
18.84312269646358,1.5471295464609185,13.252223437090967,1.6350303129545374,3.791309949639786,0.10280337740509173,50.95566738499657,23.57165122100229,94.21668511170277,4.40991416152012
18.557802154304994,0.44952932796366435,16.28389192463529,1.836979734904941,4.700430477283682,0.14131179537318786,60.901237193803645,28.959680836816,79.74207997615551,4.680206182160323
11.83000860578758,0.19943175806897054,9.579953209293294,1.8078465981525966,4.741350921793115,0.22825605534432616,80.1329895773139,22.65805867209421,74.51212596804325,3.8322430782748333
13.117118065419513,1.2110284649621472,8.682174963340902,1.4934495635434106,4.364013837226252,0.22199862331013706,94.73981271812326,29.1591412005335,90.35987918627559,4.290999720301875
19.628329202341696,1.953337321721637,17.185977927553076,1.888234835249569,4.184718846641986,0.10272155045014407,20.846692301871073,24.307813375590882,55.04917740314039,4.947127034377769
19.361916720465725,1.7704527453931733,15.934881479152478,1.8127675604831295,3.0304056600431903,0.26458916423795587,89.71860689937009,20.128048999127902,29.911791678719606,4.962226292909456
6.509767942957292,1.2082416526233242,8.359998714568427,1.6810149747473064,3.8608474828535213,0.280185626499148,89.74273439072925,23.25315130628777,25.60775175074728,5.1640806293246415
18.435110316470958,0.3525922017675632,7.987207329697648,1.610356898823482,3.687507029049132,0.24638938380558456,15.845438152370678,24.778143529899168,18.16009925101745,5.484442992116424
15.079766804732667,1.4121653830977716,17.04688648870444,1.607722194182251,3.1800687056531967,0.11961430063887923,99.09005821389258,27.62660754918671,99.34917320705914,4.00088319478532
0.8836918700702843,0.3741791884623685,4.703236968926267,1.9657003338576176,3.2346414532108216,0.21378007848755426,15.535065318833714,21.508735740693833,41.009279227039215,1.2653543265177452
6.578999053636583,0.7987480211561011,11.174867419615879,1.6745635731667283,3.82192000181245,0.14979909200907254,62.516241691863485,20.086745074543096,49.93473162694885,4.288000488305629
14.049963287817839,0.36991552144955775,8.25834370167685,1.7885065928248762,3.483732386531693,0.26853268372105144,32.80856517351955,24.502517262343876,25.3385267600005,2.973080901837229
5.408609104005629,1.3113218246818257,8.951825886127692,1.9137406448225214,3.617904068269369,0.14660144252960847,99.79653161329891,29.213173699720194,60.26750968894821,3.7401955638201567
17.8088432618826,0.49113871692727185,17.670777432079365,1.8534256160388674,3.9801996653186853,0.10382991669041391,71.94763474616306,23.97802827100855,78.78597030154516,5.14533380230356
14.354007017710543,1.8454229958783182,10.356461527600505,1.828781657831884,3.8195858069607778,0.11227578384360515,1.2765646619976876,20.192475630250087,84.48264427033673,4.577254064124932
12.88369851884819,0.6797310825755357,6.854230012257343,1.5554928789397873,3.972496894413724,0.2834627019362268,8.544737491998873,24.230805688160512,82.40524500363409,3.952087923605172
10.72493894751692,0.7461990048036772,8.64136541496129,1.9327036083529372,4.231986611186699,0.18675710524301176,68.98372267858365,27.32049458802961,16.6688084984301,2.844629941221391
7.96666923269057,0.08495864675842693,9.300925635530056,1.3770148931108246,3.9509569176815567,0.24450413713047173,98.07974198214805,25.37307252282605,87.87988831094778,5.17786667183421
8.400764529348674,1.0760618466968337,7.183219965068321,1.283381466871088,4.496056163081237,0.14649806445352884,98.41328362456375,21.121348435826135,97.93269862836947,4.055450382583491
7.914839329631648,1.260090008379488,7.22654751920273,1.6917058193949177,3.6821164742766705,0.26687663222371816,76.2724425092625,28.675562275120146,85.2213363980704,4.574474460301307
19.129153736349814,1.5559655751675272,17.97666416731087,1.4133343814334114,3.677797548349602,0.10135307164599718,13.473388792141611,22.505879125298407,47.01711904848596,4.580939182593049
19.710043015031214,0.23821738268648715,11.0875395673575,1.9433563652580672,4.9217023985136,0.1608770700792111,47.05366973734521,28.92826869764407,39.39710152482514,5.739950905357656
12.144560478317828,1.3565999694894297,10.747622002969262,1.9000179477093158,3.0136676327222753,0.1825737951452684,39.5114750413623,23.278450190175434,78.9003979133056,4.517832731774304
10.66776156288164,1.085341896005018,16.88268701002584,1.968400896459255,3.840998939370313,0.1829409063504098,81.58911135841049,28.853518579439303,32.84199460022246,4.49793205287054
9.806237681649538,1.1016384408831046,8.72547738548366,1.9274531801625756,3.0390988936837413,0.16417061116643286,32.498002670146334,24.701332237107938,78.8549241785331,3.331335698067702
9.422507675584615,0.7969702219302219,13.249613094387499,1.8162386952232674,4.698443289851541,0.25993023801375653,83.16540196632609,22.374616246703123,95.66080710875154,4.764545720829283
0.6786783804963654,0.8066354853131751,3.602899029664726,1.6598812133721845,3.9532778530901056,0.12357761651744056,84.9342744869578,21.056753364158595,70.0164123272372,5.650873667073547
17.63508271226914,0.4974770690833273,10.532854096102735,1.2274859081391998,3.761980933918613,0.16857638295526325,98.92575903659521,20.168557846361338,86.46671048415494,3.751118863390142
5.764049410924038,1.5296556575716187,7.500988499070514,1.465411823758424,3.8559229794957575,0.23728477153541847,63.72665729802325,20.805561743123736,78.68623087729623,4.430735683414488
16.950828273801328,0.8983551064012997,8.36868034190254,1.6584551621863601,3.341655653451754,0.22104969236910121,29.757487096455773,23.28873831800391,90.08766137536844,5.124727622154279
3.458639679927818,0.031264459477064625,7.62657718530096,1.553088953263482,3.7438821899425863,0.2511984521986058,93.2493734625372,24.363729474852935,79.84328870690587,4.038824851178268
0.9174234524744591,0.6625143574312611,9.409433031847987,1.556194666449999,3.9364244594960334,0.10025485683566995,77.38856699897471,26.4495804483282,66.43167976170272,4.075264658688713
2.13335911739183,1.2305470434843266,7.559815446993196,1.697693449109231,3.787057733269912,0.10832731968762671,75.75867462383194,29.06267504300873,41.0372184794613,4.08182313711039
4.66210454698986,1.6928978395835395,7.292788496335387,1.6051142262938878,3.4715982549492086,0.13861236500703264,60.94750123738927,24.57065529600954,74.26256930664175,4.451074284708245
6.870548761007905,1.974054729396781,7.261754195328503,1.4115069315726485,3.2380506677909278,0.26935672295351587,74.14980807648578,29.508448873007715,36.04153423117642,4.841404664719144
13.139581806942173,0.4629358598142395,13.644560944544894,1.7703296864787288,3.717049926097287,0.21090672925290088,82.60893559035033,23.532797290700824,22.598039345366757,4.866732988445275
16.883327211509084,0.969563467876998,10.6610200569352,1.9181488250349217,4.520945067521378,0.16246215404737824,81.1758841079668,22.686588087711502,78.3881591328511,2.8410251045335286
9.030247173848462,1.2128746936751118,14.62202665817558,1.7792394510310625,3.9597544174123267,0.19416448356797228,78.07444865194569,22.551075538963193,44.019732498578776,4.505471484580539
19.546707010046507,1.1057449871098777,12.371276369814211,1.3053866879273033,4.863976998045455,0.1376759360068598,45.76095833766985,20.634472086669234,91.76931504201109,4.409202058447551
16.61004068420423,0.5083794927471836,19.504569973117235,1.5274428231955313,3.178784354870279,0.11080413702544462,63.18040530586029,24.804274175173717,13.302179654278774,5.055294620946872
2.0928470565926265,0.8124295795506227,10.558061858587548,1.8673232595250593,4.62356792065321,0.15246236118047415,90.17810825644884,23.021936021053207,62.87205935446969,4.0152747766932375
10.113621417072164,0.1943944636197522,6.138275727049091,1.719452755704207,3.7777981792510777,0.2733571939187649,62.037047748326586,23.490101789435514,97.35943784781334,2.222780682247302
15.343004561979797,0.7443081760167142,14.60083618810189,1.9360049908097494,3.526387837118515,0.10561465004340417,5.175719868520467,28.411727290024103,7.6534537840754,5.0968309060816095
4.496473529284902,0.8603939339743304,7.832158336537903,1.6940667673689398,4.165600093112165,0.10395206617823616,22.285048251634148,23.241171320199808,89.88865626817817,3.872238089457092
18.683369060446417,1.6787488957606753,18.212760210868538,1.7610907282740498,3.8433053636788403,0.11606457585415308,40.311287471623075,21.650269417256325,41.25628181543832,5.057910711275497
19.449416932927768,0.11161129165007352,15.902084856278796,1.7925869117599886,4.813046850234146,0.1098191812126249,62.55178263233064,24.74307464268275,3.763924431600783,3.8145345918776243
4.928676330452581,0.2654690674583447,6.6205435785523745,1.425808485366085,3.5494530469403167,0.2776116930676692,93.59292278896166,21.391924985223852,98.94463173724638,4.739221281391866
0.6837228167510062,0.46070262756707986,8.975228445981468,1.930303731265705,3.177540149954496,0.2335915351183823,93.12369573156965,29.36874374602446,99.79105705504644,5.717836071475952
10.561426508791866,0.18624462760508106,6.857663023681148,1.783316228694443,3.0148406662442233,0.2919045990420755,69.38460109512096,24.942009998231427,82.42122213857157,4.854314117096183
7.190717288211111,1.5160801603777188,9.354546314127541,1.7220614700698291,3.619595932990617,0.15282221163895826,70.04567797756513,23.51242465730657,15.240440568915856,4.570951759589218
19.12727634860359,0.9723666349435091,8.205625845051074,1.543786216787422,4.182466774938181,0.2834648491981986,61.98299988004791,21.022584014288554,89.47485109784847,3.026905112308441
18.273104063034708,0.21199484146807507,14.430146722549463,1.8550209492815195,3.781656989711769,0.16923132680430164,21.925138930565108,21.518875042315766,50.91138158174458,5.189448785784698
8.43183069439548,0.7551698891230461,6.746328929605774,1.8598495640227852,3.1642649478844853,0.18310869935506416,63.31325726216828,28.645425613955325,88.75455045402964,5.370076883688846
16.90610277755416,1.2243047806980765,12.344722134674038,1.7014616571355001,3.398169486526697,0.1640040168616047,55.376940157023,27.68952967754681,11.439015616967078,4.971408033162595
14.99131683149402,1.7369487503885406,8.760518685855565,1.5934229459258265,4.729261035095172,0.1820855810095728,88.44682755383275,27.671398271555212,48.157234847959536,4.814258820329944
18.495199215690747,0.25110826687871673,13.227512721404784,1.4617887785537396,3.4469591562240876,0.10666216375577939,90.93140761512738,29.244846610419675,50.21895756917815,3.4804567343303336
9.287450926589294,1.4143674437320577,7.3133451657680215,1.8124371060295152,3.8259740473034776,0.25511401709077725,62.49910537361505,27.143806075536546,34.540134762088314,4.523106609100331
9.157035483847933,0.09526713048592818,8.495597713613853,1.5899036403876874,3.833655578566712,0.11914040463142002,82.92636872338298,27.759711601899763,98.87495737632231,5.354022923692125
1.631138614211155,0.7074745789078962,6.384894486298805,1.6279227708590893,3.9866776003397275,0.11536260453584733,59.857721357160074,24.575448876584016,80.04954263718102,2.7384710055767365
14.546256245845104,1.6757337682290807,11.205974520550567,1.9471021433335773,4.818946192838565,0.13604277079627358,75.86542995477132,25.603500497116663,96.89093974661519,4.591403622241497
9.372227603669932,0.7466550265923891,9.717805543609352,1.6352824363677203,4.079245050220281,0.1712758740327564,79.48041198089435,20.04409313094882,31.14602120859111,3.259210404930832
11.291163139980636,0.4300673044921637,7.583706262990661,1.7769939941816628,4.802061434686342,0.22253075012403528,89.6395233796657,21.73956675024548,33.180864379813265,5.061715698270626
18.642576577271946,0.6422720857098687,9.878847341302837,1.7960322108874505,3.2249172443761136,0.16865321900080255,5.5547754857140905,28.759545526847468,4.104450969112879,1.8082499839081767
12.51699470035432,1.0665658195243435,10.773839168561658,1.8480028251957705,3.466598801783972,0.12146450031722326,73.41901968288667,23.1526271631761,42.658911447505496,3.9853974671751837
11.459275375535283,0.10052188853878039,7.377118061931923,1.9898239547496726,3.7516387886477185,0.22034312649187737,78.39228858751522,23.92329594868483,70.98210295590471,4.862987831468175
12.005714907636351,0.22408826234060167,10.473508222802131,1.6621456483254344,3.2491000826252647,0.2524232035861065,48.778621663440354,21.596771285282966,30.003196555410945,4.781148110130049
6.289791921771192,0.6980710357018229,11.635303814878249,1.9676534030731365,3.826908709822039,0.10813438648072321,49.548401421600815,24.65538196677701,39.07063476246825,4.062861875805544
12.062842362309858,0.24072338700093449,8.83659031933603,1.3407781315404368,3.388800299940302,0.13512132408787153,37.69721681407868,21.881045120965886,81.6356828923928,3.789476635552798
10.910752803263051,0.13270557794321475,8.748074645920857,1.6546723464343784,3.7677696050984455,0.12505257663716995,12.913835850667107,24.229025383540655,22.56616026763618,4.887212481106486
7.334137863203235,0.668080117278772,7.4593383866225835,1.6788331813071011,4.404198636288616,0.19168839072366772,89.44278236000702,29.13110403835211,96.82565120848605,4.447758149172036
9.609962309477819,0.8084216432055238,10.92893708217914,1.6688713939939002,3.1193929521072237,0.11209140583955389,27.79583010432277,21.100840257544135,1.347175387176055,3.818102038634245
16.084140785572245,0.8366319958574056,17.859439237035552,1.8715176997328262,3.675396068555398,0.11039845690409114,82.36387248143316,29.665249846438414,23.810594484352215,5.322236126424588
1.9210856301916814,0.45578652850236373,7.584602075393692,1.0839579385782716,3.781522359879048,0.2650844866156551,99.72610014324894,24.75522848468928,22.603348453543898,4.2871643483062964
13.118386825205917,0.6595226851917818,12.490841973086823,1.9681065963948325,4.4766338890718975,0.13263347139718898,16.112542349625095,24.75880610274631,65.61294432580702,5.121257857451957
12.957630187308137,0.7325161226818327,7.619221018861132,1.481349648050289,3.6183764557367026,0.20644554832646028,39.76321293346597,24.53074958219738,89.12174834780829,3.4841959491913204
4.556916413397014,1.3840916088823185,19.960929685007198,1.133506151818221,4.405751776394745,0.21302988694794134,92.64750176115422,21.08974437546268,99.92904600153928,5.058973762400705
15.820960397156409,1.8432600470250171,15.688156240131232,1.5012702798956865,3.415428634121789,0.12508844132659538,97.32184128124283,21.9300634780245,40.97145406338597,4.2419623088765555
19.6519573187238,0.6404341460444186,12.341770902299722,1.8115037451655212,4.423411529491278,0.11090608347129896,72.31306038839423,27.831616990025957,5.304103738182049,4.75211683989165
13.729414988957586,1.382901920871267,12.477608516476877,1.8239035581983867,4.490411390298094,0.17546289398668807,56.35384496951284,21.568018963799076,68.4515759400016,5.3000583423855465
8.828637022748737,1.878346285673353,9.689073522986973,1.9417789657972173,3.1747437792664557,0.11650991297250549,14.493111848209375,24.899400869520175,46.50620918952129,5.007194226079708
3.412835106871737,1.2158780394416775,9.143389082410785,1.4366326310684951,4.010055350793792,0.11930273825861451,51.05480153824256,20.904585389043493,78.65442868126914,3.8766128626033605
6.6889934601307335,0.9093545933656918,13.45724929081105,1.9150801412889895,4.627976057172745,0.2378020057925209,86.61855471695463,20.67687381327521,62.01230925194468,5.635481872952819
12.52604152971027,0.522899368627832,17.444491952620623,1.9801114785928537,4.038888501749309,0.17574464710737236,60.507865749020816,23.938450556850512,82.79826970992654,4.865682509671093
19.463789063919688,0.5059442279931561,19.956148901525886,1.2398677142967502,3.7957147565043847,0.12149312064894398,95.93355733816124,24.70990031099351,85.61597011769332,4.343340942746816
14.675730457356448,1.640960793930718,8.3383357378031,1.5773126389126684,3.920797777938902,0.2646052578035222,93.44873169386388,22.94184667304995,63.99864983286539,4.5752656351188445
19.992782826820708,0.291267186008514,11.834683307514585,1.707609352110743,3.7552426578294034,0.24225053445637493,46.80035942164374,26.327881314069984,92.43611983770023,4.915416016492531
8.861318874836767,0.8485948994052963,7.076431874018484,1.7041179049225985,3.3064711389702532,0.12063634188464843,7.846400693548856,23.143614999078167,14.74894890244065,4.131483449592404
19.664503715909962,0.4646735572136538,13.466448096252643,1.2043253634098405,4.004712382840371,0.21217017557854723,42.68155632791293,20.863171290762377,87.27356304793425,5.31102061588793
11.06772262859855,0.7136425530642249,9.817103924072159,1.8109785347905878,3.4922543303931195,0.15743053974283286,71.43964616702024,25.639520739247107,46.03802214970346,4.7707260842543695
15.580420037586993,0.9420848940997605,14.565587621134856,1.5394695697109608,3.1693784396481908,0.10228209362391844,34.099508924333364,25.85196997612663,43.94428947268126,4.257677923152601
7.104517797603684,0.6394468930334835,7.837018138519221,1.9910423833015518,4.085394739712369,0.13569937484793773,72.51866100425843,20.6313650014407,59.50575456931714,2.8823986372840817
17.218364884870574,1.1621388669919894,17.910652600669994,1.848650825741847,3.628119573660107,0.17069672779560668,44.72910129450407,20.16537551849931,78.62779686060338,4.507259432533731
14.986334341941346,0.5547277793859513,16.936944113170803,1.8954385368314421,4.211422664945873,0.1319379929454345,41.3603702605466,24.28737557256797,35.27596561041353,4.165328639045934
8.622980256877678,1.0246982410284062,14.385287478801832,1.7089885222501933,3.3574808842340276,0.16688405568338224,95.02302110649487,21.323720261877707,76.68608269138149,4.691981733817463
13.263687202490086,0.4972526758063014,8.71153700055047,0.9030994705643961,4.272228330591342,0.18181326638168607,48.96256207547061,20.048293952832722,46.56164136084245,4.4766430604654
5.02613734509149,0.9275894706525638,8.768581303628276,1.6814585162591873,4.30712775676122,0.20468151310851657,59.34417875650995,23.57650032164994,71.39906541892843,4.582923938733622
8.483259869731356,0.4960719877306049,13.677628492092367,1.8532705168434598,3.891766343241767,0.26801176966160745,73.6182278453235,20.274719041429776,68.48516610469761,4.801225049215759
18.81053413194833,1.2342740248799604,8.11325099788541,1.9600815605011817,3.2275455752052387,0.25270680366550424,71.77739459791295,29.26166583342144,73.65758434857631,3.9523760115432482
17.097957091504107,0.2612356926109896,9.364863072150596,1.8132925803242421,4.791554360401138,0.2652296751780161,81.66083911297774,21.90830727773237,48.29240122476456,4.210862746966751
16.402060251013665,0.5963049656529547,10.563312331285776,1.2812814600828388,4.011845582250507,0.11203004065444512,4.3002506853720135,21.810173086837956,55.39112009222478,3.0631057026063475
13.144482152956115,0.9425832730018028,9.505411410579603,1.915621542343156,3.1985522586702912,0.12365313200838607,70.9743969911115,26.73899170036151,20.762930872753508,3.3440354685603504
12.423253002498802,0.98091358611158,11.714441752621902,1.8000858468478733,4.981999937028463,0.10347386227181861,32.7456816663899,20.11599621562465,13.711098184696898,3.7296431292636223
14.413041083481236,0.5220159782087593,16.50389065574758,1.9190180320091916,4.391945292159229,0.15206747263777465,27.009291356369015,21.12686255262537,28.57297323757434,4.527381189923062
10.957823953467171,0.9436753797089541,16.726064108430204,1.5466175956749988,3.5303309865841705,0.18325904272675048,91.16292333375338,21.480025212713187,52.136627623686145,4.241302920905444
5.476523139730523,0.2935696176311347,6.343090358545655,1.912574649421915,4.323789542505567,0.23794809389543317,74.27873609331789,26.103916430624082,57.69222728861016,3.4085720903646495
19.291061360250023,0.4378965674572719,10.141433589111921,1.729510611126789,4.719425510018544,0.18899232687084155,75.89489674173072,29.161476788247207,72.50141191323891,2.16040130351964
9.826590419181224,0.5897135895968411,10.527891689800647,1.6508573973602392,3.382584226621492,0.22312481109618654,99.11554138920455,20.21902948321305,79.51827141196588,4.633144785541051
15.200448308678641,0.09112542648877538,8.193432530059962,1.9590725173736678,4.630412835440333,0.24465795733465082,26.050251387481776,20.290810557414634,4.799214386876379,2.469552434870481
16.32382489613907,1.076354815097534,9.679056422285614,1.5741004598852437,3.6786571753004065,0.16034033438152306,99.06763956018487,22.275213316768387,16.165526744023378,4.836308555918477
5.625936050630324,1.5126302504544127,6.299859991372042,1.7514788586926089,4.1853397451794825,0.15025350717081098,88.61089585604596,27.923814609682186,67.66886980053353,5.434674427183748
17.12845076727752,1.4050922453592432,12.594173003882307,1.5489725945350676,4.078741039760139,0.1359028895513692,69.85298346687689,21.765322124225296,15.044965462785212,4.694914009940336
12.448033094700758,0.32104273885728,13.026325412036186,1.9282706846250968,3.064357062126099,0.17568652850799255,97.60470334721046,21.164866317368933,58.294688440846954,5.202679707946876
17.67388192023445,0.8285948597048207,18.82875503787609,1.918528703638787,3.7146814621296347,0.1926322185485594,94.01458674728771,25.21981766638985,94.66990981474352,5.7967047050991125
17.586661779651173,0.2435497336162371,17.210803837742667,1.4251214525516218,4.021794945656395,0.10446740935256994,14.822866740473888,24.660438723663688,85.23513886383037,4.584443174232023
13.96250842460291,0.40568199452998155,8.089418202271014,1.334751584856452,3.946506466039108,0.2482459293814571,97.96780117983059,26.426358639889973,7.514232230408172,4.637460769458091
19.119386164856635,0.5759369027432726,10.29685829576124,1.5567871100335946,4.7522827660591815,0.14231469749218906,58.01123344541863,27.61261256639886,75.37452179157738,3.697203721489721
19.490994862757727,0.377172541907326,10.237445155667032,1.6075087499816139,3.2701540290843765,0.26138380188046884,28.890464504070668,24.55435991872845,99.29192259806395,4.735154095354393
9.66097855431924,1.9168670857853207,19.521917404830262,1.5729289704157803,4.10278565564872,0.12026708579803272,86.42074795975056,21.60629675814257,30.85203834936541,4.759632974396229
6.334906639851051,0.5125630791400417,11.814922794199012,1.9194090994791773,4.00264847632296,0.14327116661161662,95.17887470634474,27.598266129271614,39.42027543934398,5.418211304254144
2.025581727448702,0.9462108035572341,17.333263549906643,1.9655115246003825,4.740129672065328,0.11124923390086167,96.98953872361366,28.096554509692144,85.82620421370764,5.440684305556279
2.437676558878617,0.21453530956241662,6.782061814023724,1.8997547775541739,4.05808085623695,0.16685535012266287,92.0149020993916,26.11556355068715,39.33452067863224,5.483693312773969
9.28014853796689,0.6487119451226976,12.507155147570241,1.935843099331426,3.0528589167774194,0.15534904023326992,93.46844688177619,26.80095408673391,73.80509545452028,3.8168647848526702
14.868210006512077,1.1407133712812798,13.070470055090757,1.7168557305635517,4.659520340758309,0.28930246228481926,64.80854294605344,20.497622298916703,95.91674338440167,5.659511231799359
9.230473195585743,1.3687875696136527,8.477346395992646,1.6133037805197095,4.167599390071244,0.15876475955347105,20.32014126177409,21.89719992488824,60.83444903544262,4.6457137232789805
9.586850872101197,1.0324291668742898,7.823651338826689,1.9053651337492088,3.0875661585245746,0.23932690334687015,69.13495736714567,23.45417945888894,64.77642459710994,3.6594000075506514
14.597441484390515,0.37277697801182585,15.734837403786603,1.6727112601205518,3.2131320710673936,0.15384666790967064,74.53353425247151,23.69808262865468,41.62431862715088,4.279356576617091
6.891022952126557,0.8876784811202847,6.221851222346285,1.5106009787980463,3.331682108108056,0.18569239557009276,86.03125307446712,24.134438194464572,30.97092626608448,1.89594409681446
8.234141374763217,0.0675499928556248,7.765614681372586,1.818775017516598,4.265536908125985,0.11635903070875375,93.98482515617289,22.700776890513602,4.270445482593181,4.334483090628191
9.893300365813847,1.2053953096295944,10.42411713446753,1.9815301672559236,3.016029377556424,0.10949898072017385,42.201832179904564,20.91055945046478,95.59649882454632,5.233536539853009
17.246036548301507,0.8672777799777667,12.038610942217884,1.8805982512449353,4.771202495904202,0.2316984013438132,96.9043212885145,22.07872491831413,39.955352625600796,5.46824956487573
14.551984963770009,0.5813542622373342,8.238987644075662,1.712827468113378,4.226655338390236,0.27900663899376443,54.06657930125058,27.905901749413985,58.46572982298274,5.196821660021888
9.621925134222087,0.22423352232522406,6.40636813004218,1.8175464721422008,3.7927764490000593,0.2111939349682603,10.671820825853544,22.157935515277174,24.862501926013795,2.2770621904597093
14.603418407085169,0.2536406288252036,9.163332817028802,1.5695174636096527,4.525833850984017,0.22082274780587274,1.9251984632380497,23.045156181831118,76.85299200876723,4.9038246427264855
18.484211075687686,1.464221653265184,8.727125210339995,1.5333835359846946,3.6473043429431007,0.2095918200305968,34.19096111805462,20.260918157216327,8.888849135262696,3.6074920901312404
10.874646197765404,0.21555437364948746,6.1450639237041145,1.9014475645547273,3.1698182052238364,0.262702701913893,83.40563361571918,21.325133972407574,55.33340762573699,5.876903786116061
14.030255591329844,0.3804711958315605,11.215026087408642,1.8877435327624248,3.2948098887302564,0.16161935111812634,23.193638164526195,25.90715734689052,21.184490724998874,4.7358341769894
12.508672709518684,0.4618665045486005,8.664374424321169,1.989715873765121,4.1185381157540935,0.2860848121698599,3.7315346143242203,21.52404794383678,40.29590850618967,4.864930474638137
16.675414080276212,0.1333874151837464,8.470391243962577,1.6694057141285776,3.538962525778518,0.20364449039116872,16.495159440430747,26.845010815921093,65.57748398261388,2.524087606915781
16.808824976044864,1.090951052212171,16.976052687050903,1.975490679865897,4.287654459761167,0.16091331884301616,66.37053083116564,25.62331274090502,65.97828848489861,4.526419181178734
19.826746241460345,1.2587928131824406,14.457188541948923,1.588416037216627,3.222786545150855,0.13991173131089626,71.69880886379094,24.307786037715587,57.59254963020714,4.851380532123894
11.184726988949144,1.330180777267937,10.004411117392372,1.4696081088689912,4.085175576557706,0.1887157726343732,69.11822956932713,22.667330814780797,59.982481197452636,4.087944734076432
12.055212771808284,1.3016963113925428,8.655378802287565,1.9618916098861232,3.354244817349727,0.27325898914746377,63.627583398555494,29.2249805243205,58.084501666010404,4.385398442485346
19.492262707784388,0.13370878821477028,11.00563028538371,1.2050693827272818,3.5544899570670108,0.10436347691773176,0.6638343459480911,23.0083536946639,9.857448122926867,2.8907548656711732
6.05275823353439,0.8046338666024959,7.401719093989708,1.9109886019060254,3.084237636811051,0.14939582840017068,80.83956937780206,28.531069173097524,12.089061840150539,3.3714126996278106
17.10467538390771,0.2540986193008694,15.986612558954274,1.8758076352629884,3.9739937023407923,0.10562113086083491,86.69122925994463,25.122491090187047,86.62723548870194,4.478007682588716
17.733639953802374,1.4134561041032616,17.724272136100744,1.4499390082516326,4.191907795147943,0.17116240561151014,97.03520927346341,22.54896774729393,81.93404109471483,5.006856720870219
11.66836386543916,0.7366656362372896,11.50596510278989,1.8873221608070714,3.3475668619857,0.2795377475952221,98.99579216551021,21.286347950037506,67.2263579908618,5.579596104080939
5.852336495616829,1.3403679947873046,15.436745553704876,1.853023047238333,3.5271527724070353,0.14590402534026603,76.01959008232875,22.55209147544737,67.1191070642316,4.786234451351373
19.685427153683616,1.3836854210433975,17.315035605994318,1.8232165878442923,3.332902941355599,0.22007645838307244,74.05184355000462,22.73545397155917,92.11263570570922,5.01199707454897
8.253814816588958,0.812051332556235,10.839697866356735,1.378264489130676,4.195525725440238,0.129976862460979,97.91044560177725,22.599347352116368,79.72452232999522,3.6699398833818613
7.362177882475228,0.4625419615725745,5.805976485941998,1.984767185548031,4.401019988228863,0.2348371170689774,61.90484109322192,24.118528642747012,1.5978298637532486,2.341048894014201
16.435227055397146,0.5638905196196708,10.258924217748412,1.9833307200558172,4.6036452219201385,0.12865902589685602,45.38292675351713,28.08437893149394,46.67417154134805,3.9006849222049316
16.16350533411168,0.6984504533116154,7.877961970990005,1.2510851998551988,3.3873811679089316,0.2207211299447817,33.973731482342664,23.635231840075527,41.32123906233316,4.658020085435689
19.40077673861267,0.10119764063052337,12.762383795336781,1.4639047335935913,4.089061558046435,0.1581228335012617,94.03084026991695,26.330294467764084,70.91648402244587,4.847895074991551
