,sample,sim_id,season,age_bin,density_bin,value
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.01045296167247
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.02147239263804
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.01814516129032
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.01209677419355
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.01138519924099
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.0
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.01408450704225
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.03310104529617
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.01533742331288
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.01209677419355
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.006048387096774
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.003795066413662
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.8916666666667
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.9190476190476
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.9020833333333
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.7912280701754
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.7888888888889
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.7229166666667
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.9
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.05
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.02619047619048
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.04583333333333
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.08070175438596
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.08222222222222
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.1270833333333
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.05625
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.0
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.007142857142857
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.00625
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.03333333333333
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.05555555555556
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.0625
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.02708333333333
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.008333333333333
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.004761904761905
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.0125
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.02280701754386
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.01555555555556
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.0375
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.00625
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.05
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.04285714285714
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.03333333333333
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.0719298245614
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.05777777777778
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.05
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.01041666666667
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.9583333333333
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.8341968911917
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.8658088235294
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.7982456140351
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.7422222222222
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.7645833333333
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.7979166666667
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.01666666666667
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.04145077720207
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.05147058823529
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.1175438596491
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.1422222222222
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.13125
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.1104166666667
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.0
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.02849740932642
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.02022058823529
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.04912280701754
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.05111111111111
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.07291666666667
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.05625
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.0
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.005181347150259
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.009191176470588
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.01929824561404
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.02888888888889
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.02083333333333
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.01458333333333
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.025
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.09067357512953
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.05330882352941
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.01578947368421
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.03555555555556
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.01041666666667
0,6,4e0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.02083333333333
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.9193548387097
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.5345622119816
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.6656891495601
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.8346774193548
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.752688172043
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.7883064516129
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.836917562724
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.03225806451613
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.1981566820276
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.1554252199413
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.04435483870968
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.07930107526882
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.0383064516129
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.0752688172043
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.0
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.07373271889401
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.04105571847507
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.0255376344086
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.02284946236559
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.03225806451613
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.02329749103943
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.0
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.05069124423963
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.03225806451613
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.01478494623656
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.02822580645161
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.008064516129032
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.01075268817204
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.04838709677419
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.1428571428571
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.1055718475073
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.08064516129032
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.116935483871
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.133064516129
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.05376344086022
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.875
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.9151291512915
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.8026755852843
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.7202898550725
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.6205479452055
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.7042553191489
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.8137254901961
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.05
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.0
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.05685618729097
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.0695652173913
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.1027397260274
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.06170212765957
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.04509803921569
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.05
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.0
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.02006688963211
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.04202898550725
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.06712328767123
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.04893617021277
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.02156862745098
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.0
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.02583025830258
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.02006688963211
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.03188405797101
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.04246575342466
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.02765957446809
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.01176470588235
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.025
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.0590405904059
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.1003344481605
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.136231884058
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.1671232876712
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.1574468085106
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.1078431372549
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.8444444444444
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.7761904761905
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.7555555555556
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.6924242424242
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.744
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.7885835095137
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.5957446808511
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.03333333333333
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.01904761904762
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.07222222222222
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.1
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.084
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.07188160676533
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.08510638297872
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.02222222222222
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.03809523809524
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.04444444444444
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.03333333333333
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.04666666666667
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.02536997885835
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.07930367504836
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.02222222222222
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.03809523809524
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.01388888888889
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.02121212121212
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.02133333333333
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.01268498942918
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.02514506769826
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.07777777777778
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.1285714285714
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.1138888888889
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.1530303030303
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.104
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.1014799154334
0,8,500f9c31-1504-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.2147001934236
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,1.0
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.848
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.8619718309859
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.9168081494058
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.8364055299539
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.8198924731183
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.7741935483871
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.0
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.072
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.04084507042254
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.02716468590832
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.07142857142857
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.06720430107527
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.09677419354839
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.0
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.02666666666667
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.02816901408451
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.01188455008489
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.02995391705069
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.0241935483871
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.03565365025467
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.0
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.01066666666667
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.009859154929577
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.00509337860781
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.02304147465438
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.01612903225806
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.04753820033956
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.0
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.04266666666667
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.05915492957746
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.03904923599321
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.03917050691244
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.07258064516129
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.04584040747029
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,1.0
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.8834080717489
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.8714991762768
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.8766859344894
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.740157480315
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.8222222222222
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.7859649122807
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.0
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.02242152466368
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.02471169686985
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.03660886319846
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.08398950131234
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.05833333333333
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.1035087719298
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.0
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.008968609865471
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.0329489291598
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.01541425818882
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.03674540682415
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.01666666666667
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.03333333333333
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.0
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.01121076233184
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.009884678747941
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.01348747591522
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.03149606299213
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.01666666666667
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.02631578947368
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.0
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.07399103139013
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.06095551894563
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.05780346820809
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.1076115485564
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.08611111111111
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.05087719298246
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,1.0
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.9428571428571
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.7784810126582
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.8351648351648
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.7615384615385
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.7583333333333
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.7052631578947
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.0
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.01666666666667
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.05379746835443
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.06043956043956
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.08717948717949
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.08611111111111
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.1333333333333
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.0
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.002380952380952
0,3,4b0f9c31-1504-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.03006329113924
