,sample,sim_id,season,age_bin,density_bin,value
0,25,c6528e90-a901-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.02096273291925
0,25,c6528e90-a901-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.04074074074074
0,25,c6528e90-a901-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.08291832669323
0,25,c6528e90-a901-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.0885891359825
0,25,c6528e90-a901-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.09460855195208
0,25,c6528e90-a901-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.08574113225276
0,25,c6528e90-a901-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.08720672864099
0,25,c6528e90-a901-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.01242236024845
0,25,c6528e90-a901-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.01766381766382
0,25,c6528e90-a901-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.02589641434263
0,25,c6528e90-a901-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.02722080447199
0,25,c6528e90-a901-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.02768023135716
0,25,c6528e90-a901-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.02959830866808
0,25,c6528e90-a901-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.02633908809208
0,25,c6528e90-a901-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.08385093167702
0,25,c6528e90-a901-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.1074074074074
0,25,c6528e90-a901-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.08142430278884
0,25,c6528e90-a901-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.07546481954065
0,25,c6528e90-a901-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.06444949390622
0,25,c6528e90-a901-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.06342494714588
0,25,c6528e90-a901-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.04825143868969
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.778677462888
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.1814427312775
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.06291390728477
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.01800367421923
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.0003659652333028
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.0
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.0
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.04048582995951
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.06910792951542
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.0461210974456
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.01396203306797
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.002195791399817
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.00278616206176
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.0001981767736821
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.03238866396761
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.03606828193833
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.02932828760643
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.01077770973668
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.002744739249771
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.002321801718133
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.001387237415775
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.03103913630229
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.03001101321586
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.01655629139073
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.01224739742805
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.003659652333028
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.00487578360808
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.001981767736821
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.1174089068826
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.6833700440529
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.8450804162725
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.9450091855481
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.9910338517841
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.990016252612
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.9964328180737
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.7969387755102
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.7540444200713
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.5986377396569
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.4530563324011
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.3921901528014
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.2951807228916
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.3106918238994
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.05714285714286
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.07074307650123
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.1102421796165
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.1608736183247
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.1471420486701
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.1767068273092
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.169392033543
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.03061224489796
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.0320811625994
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.06281533804238
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.07111466240511
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.06715714016223
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.08910642570281
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.0832285115304
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.02244897959184
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.021113243762
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.03582240161453
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.04328139565854
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.04678362573099
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.05245983935743
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.04863731656184
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.09285714285714
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.1220180970661
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.1924823410696
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.2716739912105
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.3467270326354
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.386546184739
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.3880503144654
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.8764643237487
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.678838412881
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.4390541199415
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.3135513389853
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.1854047045749
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.1799256505576
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.2552083333333
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.05857294994675
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.09286946520989
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.1655290102389
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.1960705154084
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.1837377292091
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.183395291202
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.1766666666667
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.02023429179979
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.04197814836113
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.07606045831302
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.08289597631544
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.08001481755881
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.08277571251549
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.065
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.01384451544196
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.02702702702703
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.04119941491955
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.04763827210335
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.05371365067605
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.0545229244114
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.03979166666667
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.03088391906283
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.159286946521
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.278156996587
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.3598438971875
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.4971290979811
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.4993804213135
0,36,d1528e90-a901-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.4633333333333
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.652397260274
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.1740214410371
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.04225017802041
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.004622688655672
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.0005434782608696
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.002799813345777
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.001009693053312
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.1001712328767
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.07803540264273
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.04723474958462
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.0123688155922
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.0007246376811594
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.00443303779748
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.002221324717286
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.04537671232877
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.04886561954625
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.02967006883456
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.01136931534233
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.001086956521739
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.004666355576295
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.00343295638126
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.02996575342466
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.04138618798305
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.02919534773321
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.0116191904048
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.002173913043478
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.003733084461036
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.003029079159935
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.1720890410959
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.6576913487908
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.8516496558272
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.960019990005
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.9954710144928
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.9843677088194
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.9903069466882
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.9004149377593
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.7474200206398
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.6630462237939
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.4856421164584
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.3471512398259
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.3165244375485
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.3027956989247
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.02738589211618
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.07327141382869
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.1179590805759
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.1572720021271
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.2080257429491
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.203516938195
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.2015053763441
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.009958506224066
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.04153766769866
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.04672897196262
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.07125764424355
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.08366458451637
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.09128523403155
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.08731182795699
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.01244813278008
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.02476780185759
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.02702702702703
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.04666312151024
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.04391444255158
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.06051202482545
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.0552688172043
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.04979253112033
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.1130030959752
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.1452386966406
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.2391651156607
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.3172439901571
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.3281613653995
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.3531182795699
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.8222996515679
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.6538750940557
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.5221063089916
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.3137436985938
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.228144989339
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.2447361902403
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.2454858125537
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.06358885017422
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.1138700777527
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.157476403378
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.2183603077739
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.2058538476449
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.2122863512509
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.2222699914015
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.008710801393728
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.05793829947329
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.07302533532042
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.09180153886973
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.08548168249661
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.07753282140203
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.09565778159931
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.01045296167247
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.02884374216203
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.03874813710879
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.05240116741841
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.05756929637527
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.04384443893981
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.05803955288048
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.09494773519164
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.1454727865563
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.2086438152012
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.3236932873441
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.4229501841442
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.421600198167
0,21,c2528e90-a901-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.3785468615649
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.6030195381883
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.1737686773658
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.06577401926239
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.006311537490533
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.0
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.0
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.0
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.07992895204263
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.06917542888766
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.0338266384778
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.01136076748296
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.0001999200319872
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.002447708055185
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.004567044208988
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.04973357015986
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.043718871057
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.02372562837679
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.01060338298409
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.0007996801279488
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.003560302625723
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.002557544757033
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.02042628774423
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.03514111787493
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.02231618510688
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.009341075485988
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.002399040383846
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.002447708055185
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.002740226525393
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.246891651865
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.6781959048146
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.8543575287761
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.9623832365564
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.9966013594562
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.9915442812639
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.9901351845086
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.9290709290709
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.6926816095058
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.6317585301837
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.44499792445
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.3656761673742
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.3340742387197
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.3864400079067
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.03196803196803
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.0834458547124
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.1110236220472
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.1599557215996
0,30,cb528e90-a901-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.1685870224378
